316.23,2.87157e-03
316.96,2.87492e-03
317.69,2.87827e-03
318.42,2.88234e-03
319.15,2.88693e-03
319.89,2.89160e-03
320.63,2.89626e-03
321.37,2.90092e-03
322.11,2.90558e-03
322.85,2.91024e-03
323.59,2.91491e-03
324.34,2.91963e-03
325.09,2.92436e-03
325.84,2.92908e-03
326.59,2.93381e-03
327.34,2.93853e-03
328.10,2.94255e-03
328.85,2.94153e-03
329.61,2.94049e-03
330.37,2.93945e-03
331.13,2.93840e-03
331.89,2.93736e-03
332.66,2.93631e-03
333.43,2.93525e-03
334.19,2.93421e-03
334.97,2.93315e-03
335.74,2.93209e-03
336.51,2.93104e-03
337.29,2.92997e-03
338.06,2.93268e-03
338.84,2.98063e-03
339.63,3.02919e-03
340.41,3.07714e-03
341.19,3.12509e-03
341.98,3.17365e-03
342.77,3.22221e-03
343.56,3.27077e-03
344.35,3.31933e-03
345.14,3.36789e-03
345.94,3.41707e-03
346.74,3.46624e-03
347.54,3.51542e-03
348.34,3.60012e-03
349.14,3.73289e-03
349.95,3.86731e-03
350.75,4.00007e-03
351.56,4.13449e-03
352.37,4.26892e-03
353.18,4.40334e-03
354.00,4.53942e-03
354.81,4.67385e-03
355.63,4.80993e-03
356.45,4.94601e-03
357.27,5.03105e-03
358.10,5.01190e-03
358.92,4.99297e-03
359.75,4.97381e-03
360.58,4.95465e-03
361.41,4.93549e-03
362.24,4.91633e-03
363.08,4.89694e-03
363.92,4.87755e-03
364.75,4.85840e-03
365.59,4.83901e-03
366.44,4.80203e-03
367.28,4.74951e-03
368.13,4.69636e-03
368.98,4.64321e-03
369.83,4.59006e-03
370.68,4.53692e-03
371.54,4.48314e-03
372.39,4.42999e-03
373.25,4.37622e-03
374.11,4.32245e-03
374.97,4.26867e-03
375.84,4.41715e-03
376.70,4.57108e-03
377.57,4.72680e-03
378.44,4.88252e-03
379.31,5.03824e-03
380.19,5.19575e-03
381.07,5.35327e-03
381.94,5.50899e-03
382.82,5.66650e-03
383.71,5.82580e-03
384.59,5.98331e-03
385.48,6.12864e-03
386.37,6.26203e-03
387.26,6.39542e-03
388.15,6.52881e-03
389.05,6.66370e-03
389.94,6.79710e-03
390.84,6.93199e-03
391.74,7.06688e-03
392.65,7.20327e-03
393.55,7.33816e-03
394.46,7.47455e-03
395.37,7.56037e-03
396.28,7.57238e-03
397.19,7.58438e-03
398.11,7.59652e-03
399.02,7.60853e-03
399.94,7.62066e-03
400.87,7.63293e-03
401.79,7.64507e-03
402.72,7.65734e-03
403.65,7.66961e-03
404.58,7.68188e-03
405.51,7.65195e-03
406.44,7.58726e-03
407.38,7.52188e-03
408.32,7.45649e-03
409.26,7.39111e-03
410.20,7.32573e-03
411.15,7.25965e-03
412.10,7.19357e-03
413.05,7.12749e-03
414.00,7.06141e-03
414.95,7.02165e-03
415.91,6.98147e-03
416.87,6.94128e-03
417.83,6.90110e-03
418.79,6.86092e-03
419.76,6.82032e-03
420.73,6.77972e-03
421.70,6.73912e-03
422.67,6.80951e-03
423.64,6.92961e-03
424.62,7.05094e-03
425.60,7.17228e-03
426.58,7.29361e-03
427.56,7.41495e-03
428.55,7.53752e-03
429.54,7.66009e-03
430.53,7.71937e-03
431.52,7.72372e-03
432.51,7.72807e-03
433.51,7.73247e-03
434.51,7.73686e-03
435.51,7.74125e-03
436.52,7.74569e-03
437.52,7.75009e-03
438.53,7.75452e-03
439.54,7.75896e-03
440.55,7.76340e-03
441.57,7.71505e-03
442.59,7.62499e-03
443.61,7.53493e-03
444.63,7.44486e-03
445.66,7.35392e-03
446.68,7.26386e-03
447.71,7.17291e-03
448.75,7.08108e-03
449.78,6.99014e-03
450.82,6.89831e-03
451.86,6.89073e-03
452.90,6.90078e-03
453.94,6.91083e-03
454.99,6.92097e-03
456.04,6.93112e-03
457.09,6.94127e-03
458.14,6.95141e-03
459.20,6.96166e-03
460.26,6.99267e-03
461.32,7.08759e-03
462.38,7.18251e-03
463.45,7.27832e-03
464.52,7.37414e-03
465.59,7.46995e-03
466.66,7.56577e-03
467.74,7.66248e-03
468.81,7.75829e-03
469.89,7.85501e-03
470.98,7.71513e-03
472.06,7.55012e-03
473.15,7.38359e-03
474.24,7.21705e-03
475.34,7.04899e-03
476.43,6.88245e-03
477.53,6.71439e-03
478.63,6.54633e-03
479.73,6.37826e-03
480.84,6.47267e-03
481.95,6.65192e-03
483.06,6.83118e-03
484.17,7.01043e-03
485.29,7.19130e-03
486.41,7.37217e-03
487.53,7.55304e-03
488.65,7.73391e-03
489.78,7.91640e-03
490.91,7.87178e-03
492.04,7.77225e-03
493.17,7.67273e-03
494.31,7.57233e-03
495.45,7.47192e-03
496.59,7.37152e-03
497.74,7.27024e-03
498.88,7.16983e-03
500.03,7.11054e-03
501.19,8.63231e-03
502.34,1.01409e-02
503.50,1.16627e-02
504.66,1.31845e-02
505.82,1.47062e-02
506.99,1.48560e-02
508.16,1.47540e-02
509.33,1.46520e-02
510.50,1.45500e-02
511.68,1.44471e-02
512.86,1.42543e-02
514.04,1.40280e-02
515.23,1.37997e-02
516.42,1.35715e-02
517.61,1.33432e-02
518.80,1.31150e-02
520.00,1.28848e-02
521.19,1.26261e-02
522.40,1.23631e-02
523.60,1.21023e-02
524.81,1.18393e-02
526.02,1.15763e-02
527.23,1.13133e-02
528.45,1.10481e-02
529.66,1.07851e-02
530.88,1.06728e-02
532.11,1.06192e-02
533.33,1.05660e-02
534.56,1.05124e-02
535.80,1.04584e-02
537.03,1.04047e-02
538.27,1.03507e-02
539.51,1.02966e-02
540.75,1.05556e-02
542.00,1.10228e-02
543.25,1.14899e-02
544.50,1.19571e-02
545.76,1.24280e-02
547.02,1.28989e-02
548.28,1.33698e-02
549.54,1.38407e-02
550.81,1.42194e-02
552.08,1.45436e-02
553.35,1.48677e-02
554.63,1.51945e-02
555.90,1.55186e-02
557.19,1.58479e-02
558.47,1.61747e-02
559.76,1.65039e-02
561.05,1.64904e-02
562.34,1.63985e-02
563.64,1.63058e-02
564.94,1.62132e-02
566.24,1.61206e-02
567.54,1.60280e-02
568.85,1.59346e-02
570.16,1.58545e-02
571.48,1.58694e-02
572.80,1.58844e-02
574.12,1.58993e-02
575.44,1.59142e-02
576.77,1.59293e-02
578.10,1.59443e-02
579.43,1.59594e-02
580.76,1.56640e-02
582.10,1.51319e-02
583.45,1.45958e-02
584.79,1.40637e-02
586.14,1.35276e-02
587.49,1.29915e-02
588.84,1.24554e-02
590.20,1.20050e-02
591.56,1.20741e-02
592.93,1.21437e-02
594.29,1.22128e-02
595.66,1.22825e-02
597.04,1.23526e-02
598.41,1.24222e-02
599.79,1.24924e-02
601.17,1.29851e-02
602.56,1.35578e-02
603.95,1.41305e-02
605.34,1.47033e-02
606.74,1.52801e-02
608.13,1.58528e-02
609.54,1.64337e-02
610.94,1.65404e-02
612.35,1.64161e-02
613.76,1.62918e-02
615.18,1.61666e-02
616.59,1.60423e-02
618.02,1.59163e-02
619.44,1.57911e-02
620.87,1.58676e-02
622.30,1.60746e-02
623.73,1.62815e-02
625.17,1.64899e-02
626.61,1.66983e-02
628.06,1.69082e-02
629.51,1.71181e-02
630.96,1.70982e-02
632.41,1.69612e-02
633.87,1.68232e-02
635.33,1.66852e-02
636.80,1.65462e-02
638.26,1.64082e-02
639.73,1.62693e-02
641.21,1.60056e-02
642.69,1.57144e-02
644.17,1.54231e-02
645.65,1.51318e-02
647.14,1.48386e-02
648.63,1.45454e-02
650.13,1.43118e-02
651.63,1.47275e-02
653.13,1.51432e-02
654.64,1.55617e-02
656.15,1.59802e-02
657.66,1.63987e-02
659.17,1.67335e-02
660.69,1.70460e-02
662.22,1.73606e-02
663.74,1.76731e-02
665.27,1.78247e-02
666.81,1.72119e-02
668.34,1.66030e-02
669.88,1.59902e-02
671.43,1.53734e-02
672.98,1.47566e-02
674.53,1.41397e-02
676.08,1.42917e-02
677.64,1.47813e-02
679.20,1.52709e-02
680.77,1.57637e-02
682.34,1.62564e-02
683.91,1.67492e-02
685.49,1.68488e-02
687.07,1.60670e-02
688.65,1.52851e-02
690.24,1.44983e-02
691.83,1.37115e-02
693.43,1.29198e-02
695.02,1.21542e-02
696.63,1.30638e-02
698.23,1.39678e-02
699.84,1.48775e-02
701.46,1.57927e-02
703.07,1.67024e-02
