316.23,7.26440e-05
316.96,7.27066e-05
317.69,7.27693e-05
318.42,7.28436e-05
319.15,7.29266e-05
319.89,7.30107e-05
320.63,7.30948e-05
321.37,7.31789e-05
322.11,7.32630e-05
322.85,7.33471e-05
323.59,7.34312e-05
324.34,7.35165e-05
325.09,7.36017e-05
325.84,7.36869e-05
326.59,7.37722e-05
327.34,7.38574e-05
328.10,7.39347e-05
328.85,7.39517e-05
329.61,7.39690e-05
330.37,7.39862e-05
331.13,7.40035e-05
331.89,7.40207e-05
332.66,7.40382e-05
333.43,7.40557e-05
334.19,7.40730e-05
334.97,7.40907e-05
335.74,7.41082e-05
336.51,7.41256e-05
337.29,7.41433e-05
338.06,7.41601e-05
338.84,7.41679e-05
339.63,7.41759e-05
340.41,7.41838e-05
341.19,7.41917e-05
341.98,7.41997e-05
342.77,7.42077e-05
343.56,7.42156e-05
344.35,7.42236e-05
345.14,7.42316e-05
345.94,7.42397e-05
346.74,7.42478e-05
347.54,7.42559e-05
348.34,7.43273e-05
349.14,7.44844e-05
349.95,7.46435e-05
350.75,7.48006e-05
351.56,7.49596e-05
352.37,7.51187e-05
353.18,7.52778e-05
354.00,7.54388e-05
354.81,7.55979e-05
355.63,7.57589e-05
356.45,7.59200e-05
357.27,7.61287e-05
358.10,7.64384e-05
358.92,7.67444e-05
359.75,7.70541e-05
360.58,7.73638e-05
361.41,7.76735e-05
362.24,7.79832e-05
363.08,7.82966e-05
363.92,7.86101e-05
364.75,7.89198e-05
365.59,7.92332e-05
366.44,7.93702e-05
367.28,7.93395e-05
368.13,7.93085e-05
368.98,7.92775e-05
369.83,7.92465e-05
370.68,7.92155e-05
371.54,7.91841e-05
372.39,7.91531e-05
373.25,7.91218e-05
374.11,7.90904e-05
374.97,7.90590e-05
375.84,7.88437e-05
376.70,7.86244e-05
377.57,7.84025e-05
378.44,7.81807e-05
379.31,7.79588e-05
380.19,7.77344e-05
381.07,7.75099e-05
381.94,7.72881e-05
382.82,7.70637e-05
383.71,7.68367e-05
384.59,7.66123e-05
385.48,7.66544e-05
386.37,7.69263e-05
387.26,7.71982e-05
388.15,7.74701e-05
389.05,7.77451e-05
389.94,7.80170e-05
390.84,7.82920e-05
391.74,7.85669e-05
392.65,7.88450e-05
393.55,7.91199e-05
394.46,7.93980e-05
395.37,7.96349e-05
396.28,7.98118e-05
397.19,7.99888e-05
398.11,8.01676e-05
399.02,8.03446e-05
399.94,8.05234e-05
400.87,8.07043e-05
401.79,8.08832e-05
402.72,8.10640e-05
403.65,8.12448e-05
404.58,8.14256e-05
405.51,8.14543e-05
406.44,8.13578e-05
407.38,8.12602e-05
408.32,8.11627e-05
409.26,8.10651e-05
410.20,8.09675e-05
411.15,8.08689e-05
412.10,8.07703e-05
413.05,8.06717e-05
414.00,8.05731e-05
414.95,8.03242e-05
415.91,8.00727e-05
416.87,7.98212e-05
417.83,7.95697e-05
418.79,7.93181e-05
419.76,7.90640e-05
420.73,7.88099e-05
421.70,7.85558e-05
422.67,7.83672e-05
423.64,7.82081e-05
424.62,7.80472e-05
425.60,7.78864e-05
426.58,7.77256e-05
427.56,7.75648e-05
428.55,7.74024e-05
429.54,7.72399e-05
430.53,7.72022e-05
431.52,7.72726e-05
432.51,7.73430e-05
433.51,7.74141e-05
434.51,7.74853e-05
435.51,7.75564e-05
436.52,7.76283e-05
437.52,7.76994e-05
438.53,7.77713e-05
439.54,7.78431e-05
