316.23,1.60856e-04
316.96,1.60969e-04
317.69,1.61082e-04
318.42,1.61255e-04
319.15,1.61472e-04
319.89,1.61692e-04
320.63,1.61912e-04
321.37,1.62133e-04
322.11,1.62353e-04
322.85,1.62573e-04
323.59,1.62793e-04
324.34,1.63016e-04
325.09,1.63240e-04
325.84,1.63463e-04
326.59,1.63686e-04
327.34,1.63909e-04
328.10,1.64107e-04
328.85,1.64117e-04
329.61,1.64128e-04
330.37,1.64138e-04
331.13,1.64148e-04
331.89,1.64159e-04
332.66,1.64169e-04
333.43,1.64179e-04
334.19,1.64190e-04
334.97,1.64200e-04
335.74,1.64211e-04
336.51,1.64221e-04
337.29,1.64232e-04
338.06,1.64240e-04
338.84,1.64223e-04
339.63,1.64206e-04
340.41,1.64188e-04
341.19,1.64171e-04
341.98,1.64154e-04
342.77,1.64136e-04
343.56,1.64119e-04
344.35,1.64102e-04
345.14,1.64084e-04
345.94,1.64066e-04
346.74,1.64049e-04
347.54,1.64031e-04
348.34,1.64316e-04
349.14,1.65009e-04
349.95,1.65712e-04
350.75,1.66405e-04
351.56,1.67108e-04
352.37,1.67810e-04
353.18,1.68512e-04
354.00,1.69223e-04
354.81,1.69925e-04
355.63,1.70636e-04
356.45,1.71347e-04
357.27,1.72288e-04
358.10,1.73715e-04
358.92,1.75125e-04
359.75,1.76551e-04
360.58,1.77978e-04
361.41,1.79405e-04
362.24,1.80832e-04
363.08,1.82276e-04
363.92,1.83720e-04
364.75,1.85147e-04
365.59,1.86591e-04
366.44,1.87237e-04
367.28,1.87126e-04
368.13,1.87014e-04
368.98,1.86902e-04
369.83,1.86790e-04
370.68,1.86678e-04
371.54,1.86564e-04
372.39,1.86452e-04
373.25,1.86338e-04
374.11,1.86225e-04
374.97,1.86111e-04
375.84,1.85273e-04
376.70,1.84420e-04
377.57,1.83556e-04
378.44,1.82693e-04
379.31,1.81829e-04
380.19,1.80956e-04
381.07,1.80082e-04
381.94,1.79219e-04
382.82,1.78345e-04
383.71,1.77462e-04
384.59,1.76588e-04
385.48,1.76928e-04
386.37,1.78313e-04
387.26,1.79698e-04
388.15,1.81083e-04
389.05,1.82483e-04
389.94,1.83868e-04
390.84,1.85268e-04
391.74,1.86668e-04
392.65,1.88084e-04
393.55,1.89484e-04
394.46,1.90900e-04
395.37,1.92140e-04
396.28,1.93123e-04
397.19,1.94106e-04
398.11,1.95100e-04
399.02,1.96082e-04
399.94,1.97076e-04
400.87,1.98081e-04
401.79,1.99074e-04
402.72,2.00079e-04
403.65,2.01083e-04
404.58,2.02088e-04
405.51,2.02406e-04
406.44,2.02158e-04
407.38,2.01908e-04
408.32,2.01657e-04
409.26,2.01407e-04
410.20,2.01157e-04
411.15,2.00904e-04
412.10,2.00651e-04
413.05,2.00398e-04
414.00,2.00145e-04
414.95,1.99226e-04
415.91,1.98298e-04
416.87,1.97370e-04
417.83,1.96441e-04
418.79,1.95513e-04
419.76,1.94575e-04
420.73,1.93637e-04
421.70,1.92700e-04
422.67,1.92054e-04
423.64,1.91540e-04
424.62,1.91020e-04
425.60,1.90500e-04
426.58,1.89980e-04
427.56,1.89460e-04
428.55,1.88935e-04
429.54,1.88410e-04
430.53,1.88468e-04
431.52,1.89031e-04
432.51,1.89594e-04
433.51,1.90163e-04
434.51,1.90732e-04
435.51,1.91301e-04
436.52,1.91875e-04
437.52,1.92444e-04
438.53,1.93019e-04
439.54,1.93593e-04
440.55,1.94168e-04
441.57,1.94316e-04
442.59,1.94123e-04
443.61,1.93929e-04
444.63,1.93736e-04
445.66,1.93541e-04
446.68,1.93347e-04
447.71,1.93152e-04
448.75,1.92955e-04
449.78,1.92760e-04
450.82,1.92563e-04
451.86,1.91545e-04
452.90,1.90356e-04
453.94,1.89166e-04
454.99,1.87966e-04
456.04,1.86765e-04
457.09,1.85564e-04
458.14,1.84363e-04
459.20,1.83151e-04
460.26,1.82184e-04
461.32,1.81973e-04
462.38,1.81762e-04
463.45,1.81549e-04
464.52,1.81336e-04
465.59,1.81123e-04
466.66,1.80910e-04
467.74,1.80695e-04
468.81,1.80482e-04
469.89,1.80267e-04
470.98,1.80604e-04
472.06,1.80999e-04
473.15,1.81399e-04
474.24,1.81798e-04
475.34,1.82201e-04
476.43,1.82600e-04
477.53,1.83003e-04
478.63,1.83405e-04
479.73,1.83808e-04
480.84,1.82877e-04
481.95,1.81516e-04
483.06,1.80155e-04
484.17,1.78794e-04
485.29,1.77421e-04
486.41,1.76048e-04
487.53,1.74675e-04
488.65,1.73302e-04
489.78,1.71916e-04
490.91,1.72482e-04
492.04,1.73519e-04
493.17,1.74556e-04
494.31,1.75602e-04
495.45,1.76648e-04
496.59,1.77695e-04
497.74,1.78750e-04
498.88,1.79796e-04
500.03,1.80764e-04
501.19,1.78446e-04
502.34,1.76147e-04
503.50,1.73828e-04
504.66,1.71510e-04
505.82,1.69191e-04
506.99,1.73886e-04
508.16,1.79861e-04
509.33,1.85835e-04
510.50,1.91809e-04
511.68,1.97834e-04
512.86,1.98715e-04
514.04,1.97682e-04
515.23,1.96640e-04
516.42,1.95599e-04
517.61,1.94557e-04
518.80,1.93516e-04
520.00,1.92465e-04
521.19,1.91284e-04
522.40,1.90082e-04
523.60,1.88891e-04
524.81,1.87689e-04
526.02,1.86488e-04
527.23,1.85286e-04
528.45,1.84075e-04
529.66,1.82873e-04
530.88,1.81054e-04
532.11,1.78982e-04
533.33,1.76927e-04
534.56,1.74856e-04
535.80,1.72768e-04
537.03,1.70696e-04
538.27,1.68608e-04
539.51,1.66520e-04
540.75,1.65325e-04
542.00,1.64710e-04
543.25,1.64095e-04
544.50,1.63479e-04
545.76,1.62859e-04
547.02,1.62239e-04
548.28,1.61619e-04
549.54,1.60999e-04
550.81,1.61907e-04
552.08,1.63686e-04
553.35,1.65466e-04
554.63,1.67259e-04
555.90,1.69038e-04
557.19,1.70845e-04
558.47,1.72639e-04
559.76,1.74446e-04
561.05,1.75370e-04
562.34,1.76091e-04
563.64,1.76819e-04
564.94,1.77546e-04
566.24,1.78273e-04
567.54,1.79000e-04
568.85,1.79733e-04
570.16,1.80287e-04
571.48,1.79553e-04
572.80,1.78818e-04
574.12,1.78083e-04
575.44,1.77348e-04
576.77,1.76608e-04
578.10,1.75868e-04
579.43,1.75128e-04
580.76,1.74637e-04
582.10,1.74330e-04
583.45,1.74021e-04
584.79,1.73715e-04
586.14,1.73406e-04
587.49,1.73097e-04
588.84,1.72788e-04
590.20,1.72192e-04
591.56,1.69945e-04
592.93,1.67681e-04
594.29,1.65433e-04
595.66,1.63169e-04
597.04,1.60888e-04
598.41,1.58624e-04
599.79,1.56343e-04
601.17,1.55400e-04
602.56,1.54691e-04
603.95,1.53983e-04
605.34,1.53274e-04
606.74,1.52560e-04
608.13,1.51852e-04
609.54,1.51133e-04
610.94,1.52141e-04
612.35,1.54006e-04
613.76,1.55870e-04
615.18,1.57748e-04
616.59,1.59613e-04
618.02,1.61504e-04
619.44,1.63381e-04
620.87,1.63395e-04
622.30,1.62199e-04
623.73,1.61004e-04
625.17,1.59800e-04
626.61,1.58596e-04
628.06,1.57384e-04
629.51,1.56171e-04
630.96,1.56172e-04
632.41,1.56793e-04
633.87,1.57417e-04
635.33,1.58042e-04
636.80,1.58670e-04
638.26,1.59295e-04
639.73,1.59924e-04
641.21,1.59273e-04
642.69,1.58336e-04
644.17,1.57399e-04
645.65,1.56462e-04
647.14,1.55519e-04
648.63,1.54576e-04
650.13,1.53565e-04
651.63,1.51907e-04
653.13,1.50249e-04
654.64,1.48580e-04
656.15,1.46911e-04
657.66,1.45242e-04
659.17,1.45956e-04
660.69,1.47372e-04
662.22,1.48798e-04
663.74,1.50214e-04
665.27,1.51403e-04
666.81,1.51484e-04
668.34,1.51566e-04
669.88,1.51647e-04
671.43,1.51730e-04
672.98,1.51812e-04
674.53,1.51894e-04
676.08,1.50329e-04
677.64,1.48033e-04
679.20,1.45737e-04
680.77,1.43426e-04
682.34,1.41115e-04
683.91,1.38804e-04
685.49,1.37594e-04
687.07,1.38866e-04
688.65,1.40138e-04
690.24,1.41418e-04
691.83,1.42699e-04
693.43,1.43987e-04
695.02,1.45215e-04
696.63,1.42331e-04
698.23,1.39464e-04
699.84,1.36580e-04
701.46,1.33677e-04
703.07,1.30793e-04
704.69,1.27890e-04
706.32,1.29017e-04
707.95,1.31095e-04
709.58,1.33173e-04
711.21,1.35250e-04
712.85,1.37341e-04
714.50,1.39444e-04
716.14,1.41325e-04
717.79,1.40967e-04
719.45,1.40606e-04
721.11,1.40245e-04
722.77,1.39884e-04
724.44,1.39521e-04
726.11,1.39153e-04
727.78,1.38726e-04
729.46,1.38295e-04
731.14,1.37865e-04
732.82,1.37435e-04
734.51,1.37002e-04
736.21,1.36246e-04
737.90,1.35365e-04
739.61,1.34474e-04
741.31,1.33588e-04
743.02,1.32696e-04
744.73,1.31805e-04
746.45,1.31197e-04
748.17,1.30642e-04
749.89,1.30087e-04
751.62,1.29529e-04
753.36,1.28968e-04
755.09,1.28351e-04
756.83,1.26658e-04
758.58,1.24955e-04
760.33,1.23252e-04
762.08,1.21549e-04
763.84,1.19837e-04
765.60,1.19001e-04
767.36,1.19862e-04
769.13,1.20728e-04
770.90,1.21594e-04
772.68,1.22465e-04
774.46,1.23336e-04
776.25,1.22584e-04
778.04,1.21129e-04
779.83,1.19675e-04
781.63,1.18212e-04
783.43,1.16749e-04
785.24,1.15534e-04
787.05,1.15987e-04
788.86,1.16440e-04
790.68,1.16896e-04
792.50,1.17351e-04
794.33,1.17810e-04
796.16,1.17893e-04
797.99,1.17759e-04
799.83,1.17624e-04
801.68,1.17489e-04
803.53,1.17354e-04
805.38,1.17169e-04
807.24,1.16791e-04
809.10,1.16413e-04
810.96,1.16034e-04
812.83,1.15654e-04
814.70,1.15274e-04
816.58,1.15034e-04
818.46,1.14822e-04
820.35,1.14608e-04
822.24,1.14395e-04
824.14,1.14180e-04
826.04,1.12418e-04
827.94,1.09376e-04
829.85,1.06318e-04
831.76,1.03260e-04
833.68,1.00186e-04
835.60,9.86932e-05
837.53,1.00690e-04
839.46,1.02688e-04
841.40,1.04695e-04
843.33,1.06692e-04
845.28,1.08333e-04
847.23,1.07724e-04
849.18,1.07115e-04
851.14,1.06503e-04
853.10,1.05891e-04
855.07,1.05300e-04
857.04,1.05363e-04
859.01,1.05426e-04
860.99,1.05489e-04
862.98,1.05553e-04
864.97,1.05616e-04
866.96,1.05291e-04
868.96,1.04957e-04
870.96,1.04624e-04
872.97,1.04288e-04
874.98,1.03953e-04
877.00,1.03619e-04
879.02,1.03285e-04
881.05,1.02949e-04
883.08,1.02613e-04
885.12,1.02275e-04
887.16,1.01939e-04
889.20,1.01603e-04
891.25,1.01265e-04
893.31,1.00926e-04
895.36,1.00529e-04
897.43,9.98527e-05
899.50,9.91762e-05
901.57,9.84996e-05
903.65,9.78197e-05
905.73,9.74591e-05
907.82,9.76897e-05
909.91,9.79204e-05
912.01,9.81521e-05
914.11,1.99839e-04
916.22,3.00825e-04
918.33,4.01134e-04
920.45,5.00726e-04
922.57,5.99628e-04
924.70,6.97867e-04
926.83,7.95396e-04
928.97,8.92247e-04
931.11,9.88423e-04
933.25,1.08395e-03
935.41,1.17878e-03
937.56,1.27295e-03
939.72,1.36648e-03
941.89,1.45932e-03
944.06,1.55152e-03
946.24,1.64308e-03
948.42,1.73398e-03
950.60,1.82423e-03
952.80,1.91384e-03
954.99,2.00283e-03
957.19,2.09117e-03
959.40,2.17888e-03
961.61,2.26599e-03
963.83,2.35245e-03
966.05,2.43829e-03
968.28,2.52353e-03
970.51,2.60814e-03
972.75,2.69214e-03
974.99,2.77555e-03
977.24,2.85834e-03
979.49,2.94053e-03
981.75,3.02212e-03
984.01,3.10314e-03
986.28,3.18355e-03
988.55,3.26337e-03
990.83,3.34262e-03
993.12,3.42128e-03
995.41,3.49936e-03
997.70,3.57688e-03
1000.00,3.65381e-03
1002.31,3.73018e-03
1004.62,3.80598e-03
1006.93,3.78726e-03
1009.25,3.74998e-03
1011.58,3.71291e-03
1013.91,3.67605e-03
1016.25,3.39996e-03
1018.59,2.91744e-03
1020.94,2.43811e-03
1023.29,1.96216e-03
1025.65,1.67594e-03
1028.02,1.87898e-03
1030.39,2.08055e-03
1032.76,2.28072e-03
1035.14,2.50218e-03
1037.53,3.07951e-03
1039.92,3.65272e-03
1042.32,4.22193e-03
1044.72,4.78732e-03
1047.13,4.84745e-03
1049.54,4.84142e-03
1051.96,4.83537e-03
1054.39,4.82932e-03
1056.82,4.63317e-03
1059.25,4.37435e-03
1061.70,4.11721e-03
1064.14,3.86184e-03
1066.60,3.89432e-03
1069.05,4.07989e-03
1071.52,4.26411e-03
1073.99,4.44701e-03
1076.47,4.36644e-03
1078.95,4.10599e-03
1081.43,3.84728e-03
1083.93,3.59031e-03
1086.43,3.66010e-03
1088.93,3.97352e-03
1091.44,4.28475e-03
1093.96,4.59385e-03
1096.48,4.70328e-03
1099.01,4.67283e-03
1101.54,4.64255e-03
1104.08,4.61242e-03
1106.62,4.56634e-03
1109.18,4.51138e-03
1111.73,4.45676e-03
1114.29,4.40248e-03
1116.86,4.31855e-03
1119.44,4.22381e-03
1122.02,4.12971e-03
1124.60,4.03621e-03
1127.20,4.26800e-03
1129.80,4.55636e-03
1132.40,4.84269e-03
1135.01,5.12529e-03
1137.63,4.98975e-03
1140.25,4.85510e-03
1142.88,4.72132e-03
1145.51,4.63311e-03
1148.15,4.73009e-03
1150.80,4.82635e-03
1153.45,4.92192e-03
1156.11,4.99935e-03
1158.78,5.05205e-03
1161.45,5.10435e-03
1164.13,5.15622e-03
1166.81,4.90063e-03
1169.50,4.49865e-03
1172.20,4.09950e-03
1174.90,3.70307e-03
1177.61,4.02259e-03
1180.32,4.36799e-03
1183.04,4.71089e-03
1185.77,4.81051e-03
1188.50,4.29677e-03
1191.24,3.78662e-03
1193.99,3.27996e-03
1196.74,2.94172e-03
1199.50,2.70163e-03
1202.26,2.46316e-03
1205.04,2.22673e-03
1207.81,2.02441e-03
1210.60,1.82349e-03
1213.39,1.62394e-03
1216.19,1.70446e-03
1218.99,2.16213e-03
1221.80,2.61663e-03
1224.62,3.06808e-03
1227.44,3.61248e-03
1230.27,4.16817e-03
1233.10,4.71998e-03
1235.95,5.14620e-03
1238.80,5.32609e-03
1241.65,5.50468e-03
1244.51,5.68202e-03
1247.38,5.63730e-03
1250.26,5.54797e-03
1253.14,5.45918e-03
1256.03,5.29780e-03
1258.93,5.00573e-03
1261.83,4.71555e-03
1264.74,4.42739e-03
1267.65,4.85261e-03
1270.57,5.34546e-03
1273.50,5.83495e-03
1276.44,6.13771e-03
1279.38,6.24817e-03
1282.33,6.35782e-03
1285.29,6.41244e-03
1288.25,5.96313e-03
1291.22,5.51674e-03
1294.20,5.07348e-03
1297.18,4.91253e-03
1300.17,4.85548e-03
1303.17,4.79876e-03
1306.17,4.93279e-03
1309.18,5.36333e-03
1312.20,5.79093e-03
1315.22,6.17823e-03
1318.26,6.10029e-03
1321.30,6.02280e-03
1324.34,5.94579e-03
1327.39,5.71966e-03
1330.45,5.45391e-03
1333.52,5.18998e-03
1336.60,5.26316e-03
1339.68,5.64586e-03
1342.77,6.02594e-03
1345.86,6.27682e-03
1348.96,6.19811e-03
1352.07,6.11986e-03
1355.19,6.03224e-03
1358.31,5.79291e-03
1361.44,5.55511e-03
1364.58,5.31893e-03
1367.73,5.39028e-03
1370.88,5.50771e-03
1374.04,5.62431e-03
1377.21,5.67373e-03
1380.38,5.69407e-03
1383.57,5.71422e-03
1386.76,5.61790e-03
1389.95,5.42749e-03
1393.16,5.23829e-03
1396.37,5.15071e-03
1399.59,5.19852e-03
1402.81,5.24595e-03
1406.05,5.26952e-03
1409.29,5.24402e-03
1412.54,5.21863e-03
1415.79,5.21583e-03
1419.06,5.28256e-03
1422.33,5.34876e-03
1425.61,5.39424e-03
1428.89,5.35063e-03
1432.19,5.30725e-03
1435.49,5.29457e-03
1438.80,5.45640e-03
1442.12,5.61468e-03
1445.44,5.70586e-03
1448.77,5.70232e-03
1452.11,5.61610e-03
1455.46,5.51951e-03
1458.81,5.35491e-03
1462.18,5.19142e-03
1465.55,5.05192e-03
1468.93,5.03119e-03
1472.31,5.01056e-03
1475.71,5.00321e-03
1479.11,5.04598e-03
1482.52,5.08842e-03
1485.94,5.13023e-03
1489.36,5.17102e-03
1492.79,5.21148e-03
1496.24,5.20047e-03
1499.68,5.09843e-03
1503.14,4.99701e-03
1506.61,4.80439e-03
1510.08,4.50707e-03
1513.56,4.45739e-03
1517.05,4.70415e-03
1520.55,4.59275e-03
1524.05,4.48208e-03
1527.57,4.29354e-03
1531.09,4.07736e-03
1534.62,3.86263e-03
1538.15,4.00886e-03
1541.70,4.19761e-03
1545.25,4.36378e-03
1548.82,4.25364e-03
1552.39,4.14423e-03
1555.97,4.06313e-03
1559.55,4.05706e-03
1563.15,4.05099e-03
1566.75,4.09102e-03
1570.36,4.17939e-03
1573.98,4.26713e-03
1577.61,4.35586e-03
1581.25,4.44458e-03
1584.89,4.53266e-03
1588.55,4.57008e-03
1592.21,4.60569e-03
1595.88,4.62013e-03
1599.56,4.56828e-03
1603.25,4.51673e-03
1606.94,4.49528e-03
1610.65,4.50080e-03
1614.36,4.50623e-03
1618.08,4.40948e-03
1621.81,4.29211e-03
1625.55,4.20750e-03
1629.30,4.30897e-03
1633.05,4.40972e-03
1636.82,4.47321e-03
1640.59,4.49717e-03
1644.37,4.52092e-03
1648.16,4.38474e-03
1651.96,4.21781e-03
1655.77,4.11868e-03
1659.59,4.28301e-03
1663.41,4.44611e-03
1667.25,4.31701e-03
1671.09,3.98351e-03
1674.94,4.23963e-03
1678.80,4.53156e-03
1682.67,4.65822e-03
1686.55,4.68152e-03
1690.44,4.55149e-03
1694.34,4.42231e-03
1698.24,4.32586e-03
1702.16,4.23654e-03
1706.08,4.14381e-03
1710.02,4.04123e-03
1713.96,3.93934e-03
1717.91,3.90013e-03
1721.87,3.88334e-03
1725.84,3.89149e-03
1729.82,3.99223e-03
1733.80,4.09223e-03
1737.80,4.08743e-03
1741.81,4.03825e-03
1745.82,4.02400e-03
1749.85,4.14414e-03
1753.88,4.26338e-03
1757.92,4.15856e-03
1761.98,3.96907e-03
1766.04,3.84246e-03
1770.11,3.89574e-03
1774.19,3.94860e-03
1778.28,3.97253e-03
1782.38,3.98920e-03
1786.49,4.04320e-03
1790.61,4.16273e-03
1794.73,4.28136e-03
1798.87,4.25794e-03
1803.02,4.22492e-03
1807.17,4.13229e-03
1811.34,3.98583e-03
1815.52,3.86047e-03
1819.70,3.87855e-03
1823.90,3.89647e-03
1828.10,3.83967e-03
1832.31,3.75671e-03
1836.54,3.65180e-03
1840.77,3.50840e-03
1845.02,3.36642e-03
1849.27,3.35915e-03
1853.53,3.35189e-03
1857.80,3.37584e-03
1862.09,3.41587e-03
1866.38,3.48460e-03
1870.68,3.61396e-03
1874.99,3.74242e-03
1879.32,3.60452e-03
1883.65,3.46719e-03
1887.99,3.38082e-03
1892.34,3.31761e-03
1896.71,3.30553e-03
1901.08,3.37235e-03
1905.46,3.42547e-03
1909.85,3.36623e-03
1914.26,3.30734e-03
1918.67,3.27367e-03
1923.09,3.24523e-03
1927.52,3.24550e-03
1931.97,3.26730e-03
1936.42,3.30152e-03
1940.89,3.36233e-03
1945.36,3.40975e-03
1949.84,3.30935e-03
1954.34,3.20960e-03
1958.84,3.29081e-03
1963.36,3.40232e-03
1967.89,3.49860e-03
1972.42,3.53503e-03
1976.97,3.53773e-03
1981.53,3.41723e-03
1986.09,3.32830e-03
1990.67,3.27622e-03
1995.26,3.22936e-03
1999.86,3.26346e-03
2004.47,3.29729e-03
2009.09,3.23800e-03
2013.72,3.16713e-03
2018.37,3.19729e-03
2023.02,3.26526e-03
2027.68,3.24570e-03
2032.36,3.16213e-03
2037.04,3.14145e-03
2041.74,3.20142e-03
2046.44,3.21913e-03
2051.16,3.14240e-03
2055.89,3.07941e-03
2060.63,3.07368e-03
2065.38,3.07736e-03
2070.14,3.18888e-03
2074.91,3.25000e-03
2079.70,3.18058e-03
2084.49,3.25509e-03
2089.30,3.17745e-03
2094.11,3.08239e-03
2098.94,3.05888e-03
2103.78,3.05147e-03
2108.63,3.05724e-03
2113.49,3.06736e-03
2118.36,3.08035e-03
2123.24,3.09456e-03
2128.14,3.01333e-03
2133.04,2.87939e-03
2137.96,2.85944e-03
2142.89,2.91409e-03
2147.83,2.96460e-03
2152.78,3.01196e-03
2157.74,2.99689e-03
2162.72,2.93182e-03
2167.70,2.89050e-03
2172.70,2.86906e-03
2177.71,2.84754e-03
2182.73,2.82599e-03
2187.76,2.85269e-03
2192.80,2.91865e-03
2197.86,2.91553e-03
2202.93,2.85985e-03
2208.00,2.78302e-03
2213.09,2.69187e-03
2218.20,2.62946e-03
2223.31,2.58418e-03
2228.44,2.64742e-03
2233.57,2.76332e-03
2238.72,2.73879e-03
2243.88,2.66095e-03
2249.05,2.58947e-03
2254.24,2.52008e-03
2259.44,2.53599e-03
2264.64,2.56631e-03
2269.86,2.61137e-03
2275.10,2.65731e-03
2280.34,2.70971e-03
2285.60,2.74605e-03
2290.87,2.66050e-03
2296.15,2.59360e-03
2301.44,2.59210e-03
2306.75,2.56649e-03
2312.06,2.49205e-03
2317.39,2.31513e-03
2322.74,2.01353e-03
2328.09,1.99923e-03
2333.46,2.19347e-03
2338.84,2.21103e-03
2344.23,2.15818e-03
2349.63,2.26006e-03
2355.05,2.38450e-03
2360.48,2.25037e-03
2365.92,2.14799e-03
2371.37,2.19784e-03
2376.84,2.19394e-03
2382.32,2.08513e-03
2387.81,2.07992e-03
2393.32,2.17262e-03
2398.83,2.16244e-03
2404.36,2.10747e-03
2409.91,2.13330e-03
2415.46,2.17468e-03
2421.03,2.27469e-03
2426.61,2.32992e-03
2432.20,2.27627e-03
2437.81,2.29520e-03
2443.43,2.38572e-03
2449.06,2.39531e-03
2454.71,2.37388e-03
2460.37,2.35722e-03
2466.04,2.33299e-03
2471.72,2.27363e-03
2477.42,2.25005e-03
2483.13,2.27440e-03
2488.86,2.24455e-03
2494.59,2.18878e-03
2500.35,2.32778e-03
2506.11,2.40552e-03
2511.89,2.16870e-03
2517.68,2.16673e-03
2523.48,2.08799e-03
2529.30,2.08973e-03
2535.13,2.12121e-03
2540.97,2.10052e-03
2546.83,2.12680e-03
2552.70,2.25575e-03
2558.59,2.27051e-03
2564.48,2.21266e-03
2570.39,2.29673e-03
2576.32,2.36602e-03
2582.26,2.33846e-03
2588.21,2.31075e-03
2594.18,2.28293e-03
2600.16,2.22612e-03
2606.15,2.17211e-03
2612.16,2.14804e-03
2618.18,2.17965e-03
2624.22,2.26042e-03
2630.27,2.35146e-03
2636.33,2.45989e-03
2642.41,2.62576e-03
2648.50,2.75198e-03
2654.61,2.84891e-03
2660.72,2.62845e-03
2666.86,2.48756e-03
2673.01,2.57685e-03
2679.17,2.61948e-03
2685.34,2.63168e-03
2691.53,2.50580e-03
2697.74,2.47132e-03
2703.96,2.55139e-03
2710.19,2.45441e-03
2716.44,2.34522e-03
2722.70,2.31183e-03
2728.98,2.36532e-03
2735.27,2.45289e-03
2741.57,2.19275e-03
2747.89,2.07740e-03
2754.23,2.13178e-03
2760.58,2.21179e-03
2766.94,2.29170e-03
2773.32,2.36399e-03
2779.71,2.28221e-03
2786.12,2.11458e-03
2792.54,1.79856e-03
2798.98,1.73471e-03
2805.43,1.84145e-03
2811.90,2.17206e-03
2818.38,2.39872e-03
2824.88,2.53077e-03
2831.39,2.46240e-03
2837.92,2.37921e-03
2844.46,2.28231e-03
2851.02,2.17912e-03
2857.59,2.21087e-03
2864.18,2.44933e-03
2870.78,2.53956e-03
2877.40,2.57198e-03
2884.03,2.54026e-03
2890.68,2.57454e-03
2897.34,2.65941e-03
2904.02,2.81668e-03
2910.72,2.94953e-03
2917.43,2.88733e-03
2924.15,2.82554e-03
2930.89,2.76841e-03
2937.65,2.73969e-03
2944.42,2.71113e-03
2951.21,2.69113e-03
2958.01,2.70986e-03
2964.83,2.72843e-03
2971.67,2.74297e-03
2978.52,2.74537e-03
2985.38,2.74772e-03
2992.26,2.75244e-03
2999.16,2.76200e-03
3006.08,2.77146e-03
3013.01,2.78092e-03
3019.95,2.79040e-03
3026.91,2.79979e-03
3033.89,2.80674e-03
3040.89,2.81174e-03
3047.89,2.81668e-03
3054.92,2.83323e-03
3061.96,2.85462e-03
3069.02,2.87583e-03
3076.10,2.87669e-03
3083.19,2.87429e-03
3090.30,2.87335e-03
3097.42,2.90642e-03
3104.56,2.93922e-03
3111.72,2.95613e-03
3118.89,2.92344e-03
3126.08,2.89095e-03
