316.23,1.06884e-03
316.96,1.06949e-03
317.69,1.07015e-03
318.42,1.07181e-03
319.15,1.07421e-03
319.89,1.07664e-03
320.63,1.07906e-03
321.37,1.08149e-03
322.11,1.08392e-03
322.85,1.08635e-03
323.59,1.08878e-03
324.34,1.09124e-03
325.09,1.09370e-03
325.84,1.09616e-03
326.59,1.09862e-03
327.34,1.10108e-03
328.10,1.10314e-03
328.85,1.10233e-03
329.61,1.10150e-03
330.37,1.10068e-03
331.13,1.09986e-03
331.89,1.09903e-03
332.66,1.09820e-03
333.43,1.09736e-03
334.19,1.09654e-03
334.97,1.09569e-03
335.74,1.09486e-03
336.51,1.09403e-03
337.29,1.09318e-03
338.06,1.09345e-03
338.84,1.10693e-03
339.63,1.12059e-03
340.41,1.13408e-03
341.19,1.14756e-03
341.98,1.16122e-03
342.77,1.17488e-03
343.56,1.18853e-03
344.35,1.20219e-03
345.14,1.21585e-03
345.94,1.22968e-03
346.74,1.24351e-03
347.54,1.25734e-03
348.34,1.28538e-03
349.14,1.33264e-03
349.95,1.38049e-03
350.75,1.42774e-03
351.56,1.47559e-03
352.37,1.52344e-03
353.18,1.57129e-03
354.00,1.61973e-03
354.81,1.66758e-03
355.63,1.71602e-03
356.45,1.76446e-03
357.27,1.80067e-03
358.10,1.81212e-03
358.92,1.82342e-03
359.75,1.83487e-03
360.58,1.84632e-03
361.41,1.85777e-03
362.24,1.86921e-03
363.08,1.88080e-03
363.92,1.89238e-03
364.75,1.90383e-03
365.59,1.91541e-03
366.44,1.91243e-03
367.28,1.89594e-03
368.13,1.87926e-03
368.98,1.86257e-03
369.83,1.84589e-03
370.68,1.82920e-03
371.54,1.81232e-03
372.39,1.79563e-03
373.25,1.77875e-03
374.11,1.76187e-03
374.97,1.74499e-03
375.84,1.78036e-03
376.70,1.81718e-03
377.57,1.85443e-03
378.44,1.89168e-03
379.31,1.92893e-03
380.19,1.96661e-03
381.07,2.00428e-03
381.94,2.04153e-03
382.82,2.07921e-03
383.71,2.11731e-03
384.59,2.15499e-03
385.48,2.20344e-03
386.37,2.26074e-03
387.26,2.31804e-03
388.15,2.37534e-03
389.05,2.43328e-03
389.94,2.49058e-03
390.84,2.54852e-03
391.74,2.60646e-03
392.65,2.66504e-03
393.55,2.72298e-03
394.46,2.78157e-03
395.37,2.82323e-03
396.28,2.84020e-03
397.19,2.85716e-03
398.11,2.87431e-03
399.02,2.89128e-03
399.94,2.90843e-03
400.87,2.92576e-03
401.79,2.94291e-03
402.72,2.96025e-03
403.65,2.97759e-03
404.58,2.99492e-03
405.51,2.99173e-03
406.44,2.97163e-03
407.38,2.95131e-03
408.32,2.93099e-03
409.26,2.91067e-03
410.20,2.89035e-03
411.15,2.86982e-03
412.10,2.84929e-03
413.05,2.82875e-03
414.00,2.80822e-03
414.95,2.78776e-03
415.91,2.76708e-03
416.87,2.74641e-03
417.83,2.72573e-03
418.79,2.70505e-03
419.76,2.68416e-03
420.73,2.66327e-03
421.70,2.64238e-03
422.67,2.65768e-03
423.64,2.68919e-03
424.62,2.72102e-03
425.60,2.75285e-03
426.58,2.78468e-03
427.56,2.81651e-03
428.55,2.84866e-03
429.54,2.88082e-03
430.53,2.90132e-03
431.52,2.91171e-03
432.51,2.92210e-03
433.51,2.93259e-03
434.51,2.94308e-03
435.51,2.95357e-03
436.52,2.96417e-03
437.52,2.97466e-03
438.53,2.98526e-03
439.54,2.99586e-03
440.55,3.00646e-03
441.57,2.99682e-03
442.59,2.97112e-03
443.61,2.94542e-03
444.63,2.91972e-03
445.66,2.89377e-03
446.68,2.86808e-03
447.71,2.84213e-03
448.75,2.81593e-03
449.78,2.78998e-03
450.82,2.76377e-03
451.86,2.75241e-03
452.90,2.74416e-03
453.94,2.73591e-03
454.99,2.72757e-03
456.04,2.71924e-03
457.09,2.71091e-03
458.14,2.70257e-03
459.20,2.69416e-03
460.26,2.69487e-03
461.32,2.72367e-03
462.38,2.75247e-03
463.45,2.78154e-03
464.52,2.81061e-03
465.59,2.83968e-03
466.66,2.86875e-03
467.74,2.89809e-03
468.81,2.92717e-03
469.89,2.95651e-03
470.98,2.92294e-03
472.06,2.88265e-03
473.15,2.84199e-03
474.24,2.80133e-03
475.34,2.76030e-03
476.43,2.71963e-03
477.53,2.67860e-03
478.63,2.63757e-03
479.73,2.59653e-03
480.84,2.61605e-03
481.95,2.65515e-03
483.06,2.69425e-03
484.17,2.73335e-03
485.29,2.77281e-03
486.41,2.81226e-03
487.53,2.85171e-03
488.65,2.89116e-03
489.78,2.93097e-03
490.91,2.92821e-03
492.04,2.91516e-03
493.17,2.90211e-03
494.31,2.88895e-03
495.45,2.87579e-03
496.59,2.86262e-03
497.74,2.84934e-03
498.88,2.83618e-03
500.03,2.83425e-03
501.19,3.25993e-03
502.34,3.68193e-03
503.50,4.10760e-03
504.66,4.53327e-03
505.82,4.95894e-03
506.99,5.07558e-03
508.16,5.13536e-03
509.33,5.19514e-03
510.50,5.25492e-03
511.68,5.31521e-03
512.86,5.27608e-03
514.04,5.19995e-03
515.23,5.12317e-03
516.42,5.04639e-03
517.61,4.96962e-03
518.80,4.89284e-03
520.00,4.81542e-03
521.19,4.72782e-03
522.40,4.63875e-03
523.60,4.55043e-03
524.81,4.46136e-03
526.02,4.37229e-03
527.23,4.28323e-03
528.45,4.19342e-03
529.66,4.10436e-03
530.88,4.05302e-03
532.11,4.01625e-03
533.33,3.97977e-03
534.56,3.94300e-03
535.80,3.90593e-03
537.03,3.86916e-03
538.27,3.83208e-03
539.51,3.79501e-03
540.75,3.86187e-03
542.00,3.99772e-03
543.25,4.13357e-03
544.50,4.26942e-03
545.76,4.40636e-03
547.02,4.54329e-03
548.28,4.68023e-03
549.54,4.81716e-03
550.81,4.94634e-03
552.08,5.07050e-03
553.35,5.19465e-03
554.63,5.31978e-03
555.90,5.44394e-03
557.19,5.57004e-03
