316.23,5.69463e-05
316.96,5.69954e-05
317.69,5.70446e-05
318.42,5.71029e-05
319.15,5.71679e-05
319.89,5.72338e-05
320.63,5.72997e-05
321.37,5.73657e-05
322.11,5.74316e-05
322.85,5.74975e-05
323.59,5.75635e-05
324.34,5.76303e-05
325.09,5.76971e-05
325.84,5.77639e-05
326.59,5.78307e-05
327.34,5.78976e-05
328.10,5.79581e-05
328.85,5.79715e-05
329.61,5.79850e-05
330.37,5.79985e-05
331.13,5.80121e-05
331.89,5.80256e-05
332.66,5.80393e-05
333.43,5.80530e-05
334.19,5.80665e-05
334.97,5.80804e-05
335.74,5.80941e-05
336.51,5.81078e-05
337.29,5.81217e-05
338.06,5.81348e-05
338.84,5.81410e-05
339.63,5.81472e-05
340.41,5.81534e-05
341.19,5.81596e-05
341.98,5.81659e-05
342.77,5.81721e-05
343.56,5.81784e-05
344.35,5.81846e-05
345.14,5.81909e-05
345.94,5.81972e-05
346.74,5.82036e-05
347.54,5.82099e-05
348.34,5.82659e-05
349.14,5.83891e-05
349.95,5.85138e-05
350.75,5.86369e-05
351.56,5.87616e-05
352.37,5.88863e-05
353.18,5.90110e-05
354.00,5.91372e-05
354.81,5.92619e-05
355.63,5.93882e-05
356.45,5.95144e-05
357.27,5.96780e-05
358.10,5.99208e-05
358.92,6.01607e-05
359.75,6.04035e-05
360.58,6.06462e-05
361.41,6.08890e-05
362.24,6.11318e-05
363.08,6.13775e-05
363.92,6.16232e-05
364.75,6.18660e-05
365.59,6.21117e-05
366.44,6.22190e-05
367.28,6.21950e-05
368.13,6.21707e-05
368.98,6.21464e-05
369.83,6.21221e-05
370.68,6.20978e-05
371.54,6.20732e-05
372.39,6.20489e-05
373.25,6.20243e-05
374.11,6.19998e-05
374.97,6.19752e-05
375.84,6.18064e-05
376.70,6.16344e-05
377.57,6.14605e-05
378.44,6.12866e-05
379.31,6.11127e-05
380.19,6.09367e-05
381.07,6.07608e-05
381.94,6.05869e-05
382.82,6.04110e-05
383.71,6.02330e-05
384.59,6.00571e-05
385.48,6.00901e-05
386.37,6.03033e-05
387.26,6.05164e-05
388.15,6.07296e-05
389.05,6.09451e-05
389.94,6.11583e-05
390.84,6.13738e-05
391.74,6.15894e-05
392.65,6.18073e-05
393.55,6.20229e-05
394.46,6.22408e-05
395.37,6.24266e-05
396.28,6.25653e-05
397.19,6.27040e-05
398.11,6.28442e-05
399.02,6.29829e-05
399.94,6.31231e-05
400.87,6.32649e-05
401.79,6.34051e-05
402.72,6.35468e-05
403.65,6.36886e-05
404.58,6.38303e-05
405.51,6.38529e-05
406.44,6.37772e-05
407.38,6.37007e-05
408.32,6.36242e-05
409.26,6.35477e-05
410.20,6.34712e-05
411.15,6.33939e-05
412.10,6.33166e-05
413.05,6.32393e-05
414.00,6.31620e-05
414.95,6.29669e-05
415.91,6.27698e-05
416.87,6.25726e-05
417.83,6.23754e-05
418.79,6.21783e-05
419.76,6.19791e-05
