1238.80,4.37357e-02
1241.65,4.41732e-02
1244.51,4.46074e-02
1247.38,4.45033e-02
1250.26,4.42909e-02
1253.14,4.40794e-02
1256.03,4.36883e-02
1258.93,4.29738e-02
1261.83,4.22637e-02
1264.74,4.15581e-02
1267.65,4.23202e-02
1270.57,4.32218e-02
1273.50,4.41169e-02
1276.44,4.45877e-02
1279.38,4.46214e-02
1282.33,4.46545e-02
1285.29,4.45715e-02
1288.25,4.34167e-02
1291.22,4.22690e-02
1294.20,4.11291e-02
1297.18,4.06682e-02
1300.17,4.04573e-02
1303.17,4.02474e-02
1306.17,4.04263e-02
1309.18,4.12093e-02
1312.20,4.19867e-02
1315.22,4.26665e-02
1318.26,4.22021e-02
1321.30,4.17403e-02
1324.34,4.12814e-02
1327.39,4.06940e-02
1330.45,4.00741e-02
1333.52,3.94581e-02
1336.60,3.93990e-02
1339.68,3.98513e-02
1342.77,4.03002e-02
1345.86,4.05300e-02
1348.96,4.01996e-02
1352.07,3.98710e-02
1355.19,3.95250e-02
1358.31,3.88845e-02
1361.44,3.82479e-02
1364.58,3.76154e-02
1367.73,3.74847e-02
1370.88,3.74304e-02
1374.04,3.73760e-02
1377.21,3.73129e-02
1380.38,3.72461e-02
1383.57,3.71794e-02
1386.76,3.63443e-02
1389.95,3.48887e-02
1393.16,3.34423e-02
1396.37,3.25358e-02
1399.59,3.23470e-02
1402.81,3.21592e-02
1406.05,3.23253e-02
1409.29,3.32250e-02
1412.54,3.41181e-02
1415.79,3.47052e-02
1419.06,3.43602e-02
1422.33,3.40173e-02
1425.61,3.37437e-02
1428.89,3.37673e-02
1432.19,3.37903e-02
1435.49,3.38297e-02
1438.80,3.39649e-02
1442.12,3.40897e-02
1445.44,3.39599e-02
1448.77,3.37158e-02
1452.11,3.33725e-02
1455.46,3.30229e-02
1458.81,3.26238e-02
1462.18,3.22272e-02
1465.55,3.18694e-02
1468.93,3.17017e-02
1472.31,3.15347e-02
1475.71,3.13841e-02
1479.11,3.12928e-02
1482.52,3.12019e-02
1485.94,3.10944e-02
1489.36,3.09430e-02
1492.79,3.07922e-02
1496.24,3.05767e-02
1499.68,3.02457e-02
1503.14,2.99166e-02
1506.61,2.94006e-02
1510.08,2.86699e-02
1513.56,2.84148e-02
1517.05,2.87305e-02
1520.55,2.84708e-02
1524.05,2.82127e-02
1527.57,2.75466e-02
1531.09,2.67343e-02
1534.62,2.59272e-02
1538.15,2.56140e-02
1541.70,2.53621e-02
1545.25,2.51105e-02
1548.82,2.48466e-02
1552.39,2.45843e-02
1555.97,2.44638e-02
1559.55,2.47223e-02
1563.15,2.49789e-02
1566.75,2.52244e-02
1570.36,2.54583e-02
1573.98,2.56904e-02
1577.61,2.57785e-02
1581.25,2.58106e-02
1584.89,2.58422e-02
1588.55,2.58462e-02
1592.21,2.58492e-02
1595.88,2.57567e-02
1599.56,2.53634e-02
1603.25,2.49726e-02
1606.94,2.47076e-02
1610.65,2.45556e-02
1614.36,2.44045e-02
1618.08,2.42044e-02
1621.81,2.39950e-02
1625.55,2.38319e-02
1629.30,2.39309e-02
1633.05,2.40289e-02
1636.82,2.40049e-02
1640.59,2.38511e-02
1644.37,2.36981e-02
1648.16,2.34998e-02
1651.96,2.32936e-02
1655.77,2.31687e-02
1659.59,2.33606e-02
1663.41,2.35508e-02
1667.25,2.32141e-02
1671.09,2.25089e-02
1674.94,2.30428e-02
1678.80,2.35057e-02
1682.67,2.34560e-02
1686.55,2.32998e-02
1690.44,2.29852e-02
1694.34,2.26725e-02
1698.24,2.23986e-02
1702.16,2.21339e-02
1706.08,2.18616e-02
1710.02,2.15668e-02
1713.96,2.12738e-02
1717.91,2.10841e-02
1721.87,2.09318e-02
1725.84,2.08513e-02
1729.82,2.10359e-02
1733.80,2.12190e-02
1737.80,2.11286e-02
1741.81,2.09228e-02
1745.82,2.07762e-02
1749.85,2.08553e-02
1753.88,2.09336e-02
1757.92,2.06774e-02
1761.98,2.02950e-02
1766.04,2.00149e-02
1770.11,2.00269e-02
1774.19,2.00387e-02
1778.28,2.00181e-02
1782.38,1.99895e-02
1786.49,1.99851e-02
1790.61,2.00230e-02
1794.73,2.00605e-02
1798.87,1.99865e-02
1803.02,1.99053e-02
1807.17,1.96881e-02
1811.34,1.93483e-02
1815.52,1.90491e-02
1819.70,1.90240e-02
1823.90,1.89989e-02
1828.10,1.88641e-02
1832.31,1.86910e-02
1836.54,1.84320e-02
1840.77,1.80232e-02
1845.02,1.76182e-02
1849.27,1.75437e-02
1853.53,1.74695e-02
1857.80,1.74546e-02
1862.09,1.74704e-02
1866.38,1.75224e-02
1870.68,1.76509e-02
1874.99,1.77784e-02
1879.32,1.73671e-02
1883.65,1.69578e-02
1887.99,1.66553e-02
1892.34,1.64016e-02
