316.23,3.37924e-03
316.96,3.38329e-03
317.69,3.38733e-03
318.42,3.39210e-03
319.15,3.39738e-03
319.89,3.40275e-03
320.63,3.40811e-03
321.37,3.41347e-03
322.11,3.41883e-03
322.85,3.42419e-03
323.59,3.42955e-03
324.34,3.43499e-03
325.09,3.44042e-03
325.84,3.44586e-03
326.59,3.45129e-03
327.34,3.45673e-03
328.10,3.46136e-03
328.85,3.46023e-03
329.61,3.45908e-03
330.37,3.45793e-03
331.13,3.45679e-03
331.89,3.45564e-03
332.66,3.45448e-03
333.43,3.45332e-03
334.19,3.45217e-03
334.97,3.45100e-03
335.74,3.44983e-03
336.51,3.44867e-03
337.29,3.44750e-03
338.06,3.45083e-03
338.84,3.50803e-03
339.63,3.56597e-03
340.41,3.62318e-03
341.19,3.68039e-03
341.98,3.73833e-03
342.77,3.79627e-03
343.56,3.85421e-03
344.35,3.91215e-03
345.14,3.97010e-03
345.94,4.02877e-03
346.74,4.08744e-03
347.54,4.14612e-03
348.34,4.24642e-03
349.14,4.40305e-03
349.95,4.56163e-03
350.75,4.71825e-03
351.56,4.87683e-03
352.37,5.03541e-03
353.18,5.19399e-03
354.00,5.35453e-03
354.81,5.51311e-03
355.63,5.67365e-03
356.45,5.83419e-03
357.27,5.93345e-03
358.10,5.90756e-03
358.92,5.88199e-03
359.75,5.85610e-03
360.58,5.83021e-03
361.41,5.80432e-03
362.24,5.77844e-03
363.08,5.75224e-03
363.92,5.72604e-03
364.75,5.70015e-03
365.59,5.67395e-03
366.44,5.62850e-03
367.28,5.56614e-03
368.13,5.50304e-03
368.98,5.43994e-03
369.83,5.37684e-03
370.68,5.31373e-03
371.54,5.24989e-03
372.39,5.18679e-03
373.25,5.12294e-03
374.11,5.05910e-03
374.97,4.99526e-03
375.84,5.17356e-03
376.70,5.35839e-03
377.57,5.54537e-03
378.44,5.73234e-03
379.31,5.91932e-03
380.19,6.10845e-03
381.07,6.29757e-03
381.94,6.48455e-03
382.82,6.67368e-03
383.71,6.86495e-03
384.59,7.05408e-03
385.48,7.22611e-03
386.37,7.38171e-03
387.26,7.53731e-03
388.15,7.69291e-03
389.05,7.85026e-03
389.94,8.00586e-03
390.84,8.16321e-03
391.74,8.32056e-03
392.65,8.47965e-03
393.55,8.63700e-03
394.46,8.79610e-03
395.37,8.89534e-03
396.28,8.90722e-03
397.19,8.91910e-03
398.11,8.93111e-03
399.02,8.94299e-03
399.94,8.95500e-03
400.87,8.96714e-03
401.79,8.97915e-03
402.72,8.99130e-03
403.65,9.00344e-03
404.58,9.01558e-03
405.51,8.97893e-03
406.44,8.90209e-03
407.38,8.82442e-03
408.32,8.74676e-03
409.26,8.66909e-03
410.20,8.59143e-03
411.15,8.51294e-03
412.10,8.43444e-03
413.05,8.35595e-03
414.00,8.27746e-03
414.95,8.23169e-03
415.91,8.18543e-03
416.87,8.13917e-03
417.83,8.09292e-03
418.79,8.04666e-03
419.76,7.99992e-03
420.73,7.95318e-03
421.70,7.90644e-03
422.67,7.99124e-03
423.64,8.13495e-03
424.62,8.28013e-03
425.60,8.42531e-03
