1285.29,1.94273e-03
1288.25,1.81403e-03
1291.22,1.68617e-03
1294.20,1.55921e-03
1297.18,1.49425e-03
1300.17,1.45224e-03
1303.17,1.41049e-03
1306.17,1.43891e-03
1309.18,1.57630e-03
1312.20,1.71275e-03
1315.22,1.83733e-03
1318.26,1.82553e-03
1321.30,1.81378e-03
1324.34,1.80211e-03
1327.39,1.72496e-03
1330.45,1.63032e-03
1333.52,1.53633e-03
1336.60,1.56248e-03
1339.68,1.69892e-03
1342.77,1.83444e-03
1345.86,1.92462e-03
1348.96,1.89918e-03
1352.07,1.87388e-03
1355.19,1.84562e-03
1358.31,1.76935e-03
1361.44,1.69357e-03
1364.58,1.61830e-03
1367.73,1.65246e-03
1370.88,1.70296e-03
1374.04,1.75312e-03
1377.21,1.77403e-03
1380.38,1.78230e-03
1383.57,1.79050e-03
1386.76,1.77863e-03
1389.95,1.75055e-03
1393.16,1.72263e-03
1396.37,1.70837e-03
1399.59,1.71229e-03
1402.81,1.71617e-03
1406.05,1.70968e-03
1409.29,1.68174e-03
1412.54,1.65398e-03
1415.79,1.63993e-03
1419.06,1.66791e-03
1422.33,1.69568e-03
1425.61,1.71322e-03
1428.89,1.68667e-03
1432.19,1.66028e-03
1435.49,1.64674e-03
1438.80,1.70599e-03
1442.12,1.76446e-03
1445.44,1.81228e-03
1448.77,1.81788e-03
1452.11,1.78661e-03
1455.46,1.75257e-03
1458.81,1.70015e-03
1462.18,1.64809e-03
1465.55,1.60237e-03
1468.93,1.58779e-03
1472.31,1.57331e-03
1475.71,1.56635e-03
1479.11,1.58764e-03
1482.52,1.60878e-03
1485.94,1.62941e-03
1489.36,1.64897e-03
1492.79,1.66838e-03
1496.24,1.67133e-03
1499.68,1.64519e-03
1503.14,1.61921e-03
1506.61,1.56057e-03
1510.08,1.46446e-03
1513.56,1.45276e-03
1517.05,1.54176e-03
1520.55,1.48448e-03
1524.05,1.42758e-03
1527.57,1.36400e-03
1531.09,1.29825e-03
1534.62,1.23294e-03
1538.15,1.29905e-03
1541.70,1.38055e-03
1545.25,1.45257e-03
1548.82,1.40862e-03
1552.39,1.36496e-03
1555.97,1.32955e-03
1559.55,1.31585e-03
1563.15,1.30222e-03
1566.75,1.30806e-03
1570.36,1.33431e-03
1573.98,1.36037e-03
1577.61,1.39262e-03
1581.25,1.42711e-03
1584.89,1.46136e-03
1588.55,1.47747e-03
1592.21,1.49291e-03
1595.88,1.49847e-03
1599.56,1.47304e-03
1603.25,1.44777e-03
1606.94,1.43713e-03
1610.65,1.43960e-03
1614.36,1.44203e-03
1618.08,1.40649e-03
1621.81,1.36327e-03
1625.55,1.33091e-03
1629.30,1.36004e-03
1633.05,1.38896e-03
1636.82,1.40883e-03
1640.59,1.41911e-03
1644.37,1.42930e-03
1648.16,1.37810e-03
1651.96,1.31509e-03
1655.77,1.27664e-03
1659.59,1.33362e-03
1663.41,1.39018e-03
1667.25,1.33424e-03
1671.09,1.19962e-03
1674.94,1.30108e-03
1678.80,1.41907e-03
1682.67,1.47339e-03
1686.55,1.48849e-03
1690.44,1.44542e-03
1694.34,1.40263e-03
1698.24,1.36818e-03
1702.16,1.33561e-03
1706.08,1.30364e-03
1710.02,1.27289e-03
1713.96,1.24236e-03
1717.91,1.23061e-03
1721.87,1.22559e-03
1725.84,1.22901e-03
1729.82,1.26375e-03
1733.80,1.29824e-03
1737.80,1.30001e-03
1741.81,1.28792e-03
1745.82,1.28827e-03
1749.85,1.33660e-03
1753.88,1.38458e-03
1757.92,1.34431e-03
1761.98,1.27070e-03
1766.04,1.22431e-03
