316.23,1.39763e-03
316.96,1.39891e-03
317.69,1.40020e-03
318.42,1.40226e-03
319.15,1.40490e-03
319.89,1.40758e-03
320.63,1.41025e-03
321.37,1.41292e-03
322.11,1.41560e-03
322.85,1.41827e-03
323.59,1.42095e-03
324.34,1.42366e-03
325.09,1.42637e-03
325.84,1.42908e-03
326.59,1.43179e-03
327.34,1.43450e-03
328.10,1.43678e-03
328.85,1.43603e-03
329.61,1.43527e-03
330.37,1.43451e-03
331.13,1.43374e-03
331.89,1.43298e-03
332.66,1.43221e-03
333.43,1.43144e-03
334.19,1.43068e-03
334.97,1.42990e-03
335.74,1.42913e-03
336.51,1.42836e-03
337.29,1.42757e-03
338.06,1.42846e-03
338.84,1.44925e-03
339.63,1.47030e-03
340.41,1.49109e-03
341.19,1.51188e-03
341.98,1.53294e-03
342.77,1.55399e-03
343.56,1.57504e-03
344.35,1.59610e-03
345.14,1.61715e-03
345.94,1.63848e-03
346.74,1.65980e-03
347.54,1.68112e-03
348.34,1.72030e-03
349.14,1.78366e-03
349.95,1.84781e-03
350.75,1.91117e-03
351.56,1.97531e-03
352.37,2.03946e-03
353.18,2.10361e-03
354.00,2.16855e-03
354.81,2.23270e-03
355.63,2.29764e-03
356.45,2.36258e-03
357.27,2.40664e-03
358.10,2.40817e-03
358.92,2.40968e-03
359.75,2.41120e-03
360.58,2.41273e-03
361.41,2.41426e-03
362.24,2.41579e-03
363.08,2.41734e-03
363.92,2.41888e-03
364.75,2.42041e-03
365.59,2.42196e-03
366.44,2.41026e-03
367.28,2.38648e-03
368.13,2.36242e-03
368.98,2.33836e-03
369.83,2.31431e-03
370.68,2.29025e-03
371.54,2.26591e-03
372.39,2.24185e-03
373.25,2.21751e-03
374.11,2.19317e-03
374.97,2.16882e-03
375.84,2.22947e-03
376.70,2.29243e-03
377.57,2.35612e-03
378.44,2.41981e-03
379.31,2.48350e-03
380.19,2.54792e-03
381.07,2.61235e-03
381.94,2.67604e-03
382.82,2.74046e-03
383.71,2.80562e-03
384.59,2.87004e-03
385.48,2.93748e-03
386.37,3.00687e-03
387.26,3.07626e-03
388.15,3.14565e-03
389.05,3.21582e-03
389.94,3.28521e-03
390.84,3.35538e-03
391.74,3.42556e-03
392.65,3.49651e-03
393.55,3.56668e-03
394.46,3.63763e-03
395.37,3.68507e-03
396.28,3.69822e-03
397.19,3.71136e-03
398.11,3.72465e-03
399.02,3.73779e-03
399.94,3.75108e-03
400.87,3.76451e-03
401.79,3.77780e-03
402.72,3.79123e-03
403.65,3.80466e-03
404.58,3.81809e-03
405.51,3.80817e-03
406.44,3.77900e-03
407.38,3.74953e-03
408.32,3.72005e-03
409.26,3.69058e-03
410.20,3.66110e-03
411.15,3.63131e-03
412.10,3.60152e-03
413.05,3.57174e-03
414.00,3.54195e-03
414.95,3.51929e-03
415.91,3.49639e-03
416.87,3.47349e-03
417.83,3.45059e-03
418.79,3.42769e-03
419.76,3.40456e-03
420.73,3.38142e-03
421.70,3.35828e-03
422.67,3.38618e-03
423.64,3.43692e-03
424.62,3.48819e-03
425.60,3.53945e-03
426.58,3.59072e-03
427.56,3.64199e-03
428.55,3.69378e-03
429.54,3.74557e-03
430.53,3.77351e-03
431.52,3.78075e-03
432.51,3.78799e-03
433.51,3.79530e-03
434.51,3.80261e-03
435.51,3.80992e-03
436.52,3.81731e-03
437.52,3.82462e-03
438.53,3.83201e-03
439.54,3.83939e-03
440.55,3.84678e-03
441.57,3.82813e-03
442.59,3.78887e-03
443.61,3.74960e-03
444.63,3.71034e-03
445.66,3.67069e-03
446.68,3.63143e-03
447.71,3.59178e-03
448.75,3.55175e-03
449.78,3.51210e-03
450.82,3.47207e-03
451.86,3.46339e-03
452.90,3.46127e-03
453.94,3.45916e-03
454.99,3.45702e-03
456.04,3.45488e-03
457.09,3.45275e-03
458.14,3.45061e-03
459.20,3.44846e-03
460.26,3.45722e-03
461.32,3.49961e-03
462.38,3.54199e-03
463.45,3.58477e-03
464.52,3.62755e-03
465.59,3.67034e-03
466.66,3.71312e-03
467.74,3.75630e-03
468.81,3.79909e-03
469.89,3.84227e-03
470.98,3.78499e-03
472.06,3.71703e-03
473.15,3.64843e-03
474.24,3.57983e-03
475.34,3.51061e-03
476.43,3.44201e-03
477.53,3.37278e-03
478.63,3.30356e-03
479.73,3.23433e-03
480.84,3.27115e-03
481.95,3.34226e-03
483.06,3.41337e-03
484.17,3.48449e-03
485.29,3.55624e-03
486.41,3.62799e-03
487.53,3.69974e-03
488.65,3.77149e-03
489.78,3.84388e-03
490.91,3.83025e-03
492.04,3.79583e-03
493.17,3.76141e-03
494.31,3.72668e-03
495.45,3.69196e-03
496.59,3.65723e-03
497.74,3.62220e-03
498.88,3.58748e-03
500.03,3.57039e-03
501.19,4.22883e-03
502.34,4.88158e-03
503.50,5.54002e-03
504.66,6.19846e-03
505.82,6.85690e-03
506.99,6.96537e-03
508.16,6.97283e-03
509.33,6.98028e-03
510.50,6.98773e-03
511.68,6.99525e-03
512.86,6.92046e-03
514.04,6.81504e-03
515.23,6.70873e-03
516.42,6.60242e-03
517.61,6.49611e-03
518.80,6.38980e-03
520.00,6.28259e-03
521.19,6.16177e-03
522.40,6.03891e-03
523.60,5.91708e-03
524.81,5.79423e-03
526.02,5.67137e-03
527.23,5.54852e-03
528.45,5.42465e-03
529.66,5.30180e-03
530.88,5.24158e-03
532.11,5.20566e-03
533.33,5.17004e-03
534.56,5.13412e-03
535.80,5.09791e-03
537.03,5.06199e-03
538.27,5.02578e-03
539.51,4.98957e-03
540.75,5.09836e-03
542.00,5.30351e-03
543.25,5.50866e-03
544.50,5.71382e-03
545.76,5.92062e-03
547.02,6.12742e-03
548.28,6.33421e-03
549.54,6.54100e-03
550.81,6.71843e-03
552.08,6.87826e-03
553.35,7.03807e-03
554.63,7.19916e-03
555.90,7.35898e-03
557.19,7.52132e-03
558.47,7.68239e-03
559.76,7.84473e-03
561.05,7.84841e-03
562.34,7.81582e-03
563.64,7.78297e-03
564.94,7.75013e-03
566.24,7.71729e-03
567.54,7.68444e-03
568.85,7.65135e-03
570.16,7.62268e-03
571.48,7.62584e-03
572.80,7.62900e-03
574.12,7.63217e-03
575.44,7.63533e-03
576.77,7.63852e-03
578.10,7.64170e-03
579.43,7.64489e-03
580.76,7.51331e-03
582.10,7.27890e-03
583.45,7.04274e-03
584.79,6.80834e-03
586.14,6.57217e-03
587.49,6.33602e-03
588.84,6.09986e-03
590.20,5.89922e-03
591.56,5.91474e-03
592.93,5.93038e-03
594.29,5.94590e-03
595.66,5.96153e-03
597.04,5.97728e-03
598.41,5.99292e-03
599.79,6.00867e-03
601.17,6.22339e-03
602.56,6.47564e-03
603.95,6.72790e-03
605.34,6.98015e-03
606.74,7.23421e-03
608.13,7.48646e-03
609.54,7.74234e-03
610.94,7.80067e-03
612.35,7.76294e-03
613.76,7.72521e-03
615.18,7.68721e-03
616.59,7.64948e-03
618.02,7.61122e-03
619.44,7.57322e-03
620.87,7.61034e-03
622.30,7.69599e-03
623.73,7.78164e-03
625.17,7.86788e-03
626.61,7.95413e-03
628.06,8.04098e-03
629.51,8.12783e-03
630.96,8.12138e-03
632.41,8.06731e-03
633.87,8.01287e-03
635.33,7.95843e-03
636.80,7.90361e-03
638.26,7.84917e-03
639.73,7.79436e-03
641.21,7.67556e-03
642.69,7.54256e-03
644.17,7.40957e-03
645.65,7.27657e-03
647.14,7.14268e-03
648.63,7.00879e-03
650.13,6.90071e-03
651.63,7.07408e-03
653.13,7.24746e-03
654.64,7.42199e-03
656.15,7.59653e-03
657.66,7.77106e-03
659.17,7.92725e-03
660.69,8.07912e-03
662.22,8.23198e-03
663.74,8.38385e-03
665.27,8.46293e-03
666.81,8.19595e-03
668.34,7.93070e-03
