316.23,1.89930e-03
316.96,1.90137e-03
317.69,1.90344e-03
318.42,1.90617e-03
319.15,1.90938e-03
319.89,1.91264e-03
320.63,1.91589e-03
321.37,1.91915e-03
322.11,1.92240e-03
322.85,1.92565e-03
323.59,1.92891e-03
324.34,1.93221e-03
325.09,1.93551e-03
325.84,1.93881e-03
326.59,1.94210e-03
327.34,1.94540e-03
328.10,1.94820e-03
328.85,1.94742e-03
329.61,1.94662e-03
330.37,1.94582e-03
331.13,1.94503e-03
331.89,1.94423e-03
332.66,1.94343e-03
333.43,1.94262e-03
334.19,1.94182e-03
334.97,1.94101e-03
335.74,1.94020e-03
336.51,1.93939e-03
337.29,1.93857e-03
338.06,1.94019e-03
338.84,1.97082e-03
339.63,2.00185e-03
340.41,2.03249e-03
341.19,2.06312e-03
341.98,2.09415e-03
342.77,2.12517e-03
343.56,2.15620e-03
344.35,2.18723e-03
345.14,2.21826e-03
345.94,2.24968e-03
346.74,2.28110e-03
347.54,2.31252e-03
348.34,2.36768e-03
349.14,2.45496e-03
349.95,2.54333e-03
350.75,2.63061e-03
351.56,2.71898e-03
352.37,2.80735e-03
353.18,2.89572e-03
354.00,2.98518e-03
354.81,3.07355e-03
355.63,3.16301e-03
356.45,3.25247e-03
357.27,3.30984e-03
358.10,3.30176e-03
358.92,3.29378e-03
359.75,3.28570e-03
360.58,3.27762e-03
361.41,3.26953e-03
362.24,3.26145e-03
363.08,3.25327e-03
363.92,3.24509e-03
364.75,3.23701e-03
365.59,3.22883e-03
366.44,3.20704e-03
367.28,3.17306e-03
368.13,3.13867e-03
368.98,3.10428e-03
369.83,3.06990e-03
370.68,3.03551e-03
371.54,3.00071e-03
372.39,2.96633e-03
373.25,2.93153e-03
374.11,2.89674e-03
374.97,2.86195e-03
375.84,2.95524e-03
376.70,3.05199e-03
377.57,3.14987e-03
378.44,3.24775e-03
379.31,3.34563e-03
380.19,3.44463e-03
381.07,3.54364e-03
381.94,3.64151e-03
382.82,3.74052e-03
383.71,3.84065e-03
384.59,3.93965e-03
385.48,4.03438e-03
386.37,4.12450e-03
387.26,4.21462e-03
388.15,4.30473e-03
389.05,4.39586e-03
389.94,4.48598e-03
390.84,4.57711e-03
391.74,4.66824e-03
392.65,4.76038e-03
393.55,4.85151e-03
394.46,4.94366e-03
395.37,5.00282e-03
396.28,5.01385e-03
397.19,5.02488e-03
398.11,5.03603e-03
399.02,5.04705e-03
399.94,5.05820e-03
400.87,5.06947e-03
401.79,5.08062e-03
402.72,5.09189e-03
403.65,5.10316e-03
404.58,5.11444e-03
405.51,5.09660e-03
406.44,5.05480e-03
407.38,5.01254e-03
408.32,4.97029e-03
409.26,4.92804e-03
410.20,4.88579e-03
411.15,4.84309e-03
412.10,4.80038e-03
413.05,4.75768e-03
414.00,4.71498e-03
414.95,4.68728e-03
415.91,4.65929e-03
416.87,4.63130e-03
417.83,4.60331e-03
418.79,4.57532e-03
419.76,4.54704e-03
420.73,4.51875e-03
421.70,4.49047e-03
422.67,4.53434e-03
423.64,4.61051e-03
424.62,4.68747e-03
425.60,4.76443e-03
426.58,4.84139e-03
427.56,4.91835e-03
428.55,4.99609e-03
429.54,5.07383e-03
430.53,5.11266e-03
431.52,5.11770e-03
432.51,5.12274e-03
433.51,5.12784e-03
434.51,5.13293e-03
435.51,5.13803e-03
436.52,5.14317e-03
437.52,5.14827e-03
438.53,5.15341e-03
439.54,5.15856e-03
440.55,5.16371e-03
441.57,5.13379e-03
442.59,5.07616e-03
443.61,5.01852e-03
444.63,4.96089e-03
445.66,4.90269e-03
446.68,4.84505e-03
447.71,4.78685e-03
448.75,4.72808e-03
449.78,4.66988e-03
450.82,4.61112e-03
451.86,4.60399e-03
452.90,4.60768e-03
453.94,4.61136e-03
454.99,4.61508e-03
456.04,4.61880e-03
457.09,4.62252e-03
458.14,4.62624e-03
459.20,4.62999e-03
460.26,4.64783e-03
461.32,4.70900e-03
462.38,4.77016e-03
463.45,4.83191e-03
464.52,4.89365e-03
465.59,4.95540e-03
466.66,5.01714e-03
467.74,5.07946e-03
468.81,5.14121e-03
469.89,5.20353e-03
470.98,5.11558e-03
472.06,5.01166e-03
473.15,4.90678e-03
474.24,4.80191e-03
475.34,4.69606e-03
476.43,4.59118e-03
477.53,4.48534e-03
478.63,4.37950e-03
479.73,4.27366e-03
480.84,4.33224e-03
481.95,4.44397e-03
483.06,4.55571e-03
484.17,4.66745e-03
485.29,4.78019e-03
486.41,4.89294e-03
487.53,5.00568e-03
488.65,5.11843e-03
489.78,5.23218e-03
490.91,5.20609e-03
492.04,5.14619e-03
493.17,5.08629e-03
494.31,5.02587e-03
495.45,4.96544e-03
496.59,4.90501e-03
497.74,4.84405e-03
498.88,4.78363e-03
500.03,4.74939e-03
501.19,5.72113e-03
502.34,6.68449e-03
503.50,7.65624e-03
504.66,8.62798e-03
505.82,9.59973e-03
506.99,9.71385e-03
508.16,9.67053e-03
509.33,9.62722e-03
510.50,9.58390e-03
511.68,9.54020e-03
512.86,9.42072e-03
514.04,9.27303e-03
515.23,9.12408e-03
516.42,8.97514e-03
517.61,8.82619e-03
518.80,8.67725e-03
