316.23,9.04183e-04
316.96,9.04740e-04
317.69,9.05298e-04
318.42,9.06701e-04
319.15,9.08727e-04
319.89,9.10781e-04
320.63,9.12836e-04
321.37,9.14890e-04
322.11,9.16944e-04
322.85,9.18998e-04
323.59,9.21052e-04
324.34,9.23134e-04
325.09,9.25216e-04
325.84,9.27298e-04
326.59,9.29380e-04
327.34,9.31462e-04
328.10,9.33202e-04
328.85,9.32515e-04
329.61,9.31818e-04
330.37,9.31121e-04
331.13,9.30424e-04
331.89,9.29728e-04
332.66,9.29022e-04
333.43,9.28316e-04
334.19,9.27619e-04
334.97,9.26904e-04
335.74,9.26198e-04
336.51,9.25492e-04
337.29,9.24777e-04
338.06,9.25004e-04
338.84,9.36412e-04
339.63,9.47965e-04
340.41,9.59373e-04
341.19,9.70780e-04
341.98,9.82334e-04
342.77,9.93888e-04
343.56,1.00544e-03
344.35,1.01700e-03
345.14,1.02855e-03
345.94,1.04025e-03
346.74,1.05195e-03
347.54,1.06365e-03
348.34,1.08737e-03
349.14,1.12735e-03
349.95,1.16782e-03
350.75,1.20780e-03
351.56,1.24828e-03
352.37,1.28876e-03
353.18,1.32923e-03
354.00,1.37021e-03
354.81,1.41069e-03
355.63,1.45167e-03
356.45,1.49264e-03
357.27,1.52328e-03
358.10,1.53296e-03
358.92,1.54253e-03
359.75,1.55221e-03
360.58,1.56189e-03
361.41,1.57158e-03
362.24,1.58126e-03
363.08,1.59106e-03
363.92,1.60086e-03
364.75,1.61055e-03
365.59,1.62035e-03
366.44,1.61782e-03
367.28,1.60387e-03
368.13,1.58976e-03
368.98,1.57564e-03
369.83,1.56153e-03
370.68,1.54741e-03
371.54,1.53313e-03
372.39,1.51902e-03
373.25,1.50474e-03
374.11,1.49046e-03
374.97,1.47618e-03
375.84,1.50610e-03
376.70,1.53725e-03
377.57,1.56876e-03
378.44,1.60027e-03
379.31,1.63178e-03
380.19,1.66365e-03
381.07,1.69552e-03
381.94,1.72703e-03
382.82,1.75891e-03
383.71,1.79114e-03
384.59,1.82301e-03
385.48,1.86401e-03
386.37,1.91248e-03
387.26,1.96095e-03
388.15,2.00942e-03
389.05,2.05843e-03
389.94,2.10690e-03
390.84,2.15592e-03
391.74,2.20494e-03
392.65,2.25450e-03
393.55,2.30351e-03
394.46,2.35307e-03
395.37,2.38832e-03
396.28,2.40267e-03
397.19,2.41702e-03
398.11,2.43153e-03
399.02,2.44588e-03
399.94,2.46039e-03
400.87,2.47505e-03
401.79,2.48956e-03
402.72,2.50423e-03
403.65,2.51889e-03
404.58,2.53356e-03
405.51,2.53086e-03
406.44,2.51385e-03
407.38,2.49666e-03
408.32,2.47948e-03
409.26,2.46229e-03
410.20,2.44510e-03
411.15,2.42773e-03
412.10,2.41036e-03
413.05,2.39299e-03
414.00,2.37561e-03
414.95,2.35831e-03
415.91,2.34082e-03
416.87,2.32332e-03
417.83,2.30583e-03
418.79,2.28834e-03
419.76,2.27067e-03
420.73,2.25300e-03
421.70,2.23532e-03
422.67,2.24827e-03
423.64,2.27492e-03
424.62,2.30185e-03
425.60,2.32877e-03
426.58,2.35570e-03
427.56,2.38263e-03
428.55,2.40983e-03
429.54,2.43703e-03
430.53,2.45437e-03
431.52,2.46316e-03
432.51,2.47195e-03
433.51,2.48083e-03
434.51,2.48970e-03
435.51,2.49858e-03
436.52,2.50754e-03
437.52,2.51642e-03
438.53,2.52539e-03
439.54,2.53435e-03
440.55,2.54332e-03
441.57,2.53516e-03
442.59,2.51342e-03
443.61,2.49168e-03
444.63,2.46994e-03
445.66,2.44799e-03
446.68,2.42625e-03
447.71,2.40430e-03
448.75,2.38214e-03
449.78,2.36018e-03
450.82,2.33802e-03
451.86,2.32841e-03
452.90,2.32142e-03
453.94,2.31444e-03
454.99,2.30739e-03
456.04,2.30034e-03
457.09,2.29329e-03
458.14,2.28624e-03
