316.23,4.65920e-03
316.96,4.66491e-03
317.69,4.67062e-03
318.42,4.67716e-03
319.15,4.68430e-03
319.89,4.69154e-03
320.63,4.69878e-03
321.37,4.70602e-03
322.11,4.71326e-03
322.85,4.72050e-03
323.59,4.72774e-03
324.34,4.73508e-03
325.09,4.74242e-03
325.84,4.74976e-03
326.59,4.75709e-03
327.34,4.76443e-03
328.10,4.77069e-03
328.85,4.76923e-03
329.61,4.76775e-03
330.37,4.76626e-03
331.13,4.76478e-03
331.89,4.76329e-03
332.66,4.76179e-03
333.43,4.76028e-03
334.19,4.75880e-03
334.97,4.75728e-03
335.74,4.75577e-03
336.51,4.75427e-03
337.29,4.75274e-03
338.06,4.75750e-03
338.84,4.83733e-03
339.63,4.91819e-03
340.41,4.99803e-03
341.19,5.07786e-03
341.98,5.15872e-03
342.77,5.23957e-03
343.56,5.32043e-03
344.35,5.40129e-03
345.14,5.48215e-03
345.94,5.56403e-03
346.74,5.64591e-03
347.54,5.72780e-03
348.34,5.86685e-03
349.14,6.08328e-03
349.95,6.30241e-03
350.75,6.51883e-03
351.56,6.73796e-03
352.37,6.95708e-03
353.18,7.17621e-03
354.00,7.39805e-03
354.81,7.61717e-03
355.63,7.83901e-03
356.45,8.06084e-03
357.27,8.19669e-03
358.10,8.15692e-03
358.92,8.11762e-03
359.75,8.07785e-03
360.58,8.03807e-03
361.41,7.99830e-03
362.24,7.95852e-03
363.08,7.91827e-03
363.92,7.87801e-03
364.75,7.83824e-03
365.59,7.79798e-03
366.44,7.73295e-03
367.28,7.64630e-03
368.13,7.55861e-03
368.98,7.47093e-03
369.83,7.38325e-03
370.68,7.29556e-03
371.54,7.20685e-03
372.39,7.11916e-03
373.25,7.03045e-03
374.11,6.94174e-03
374.97,6.85302e-03
375.84,7.10323e-03
376.70,7.36257e-03
377.57,7.62492e-03
378.44,7.88727e-03
379.31,8.14962e-03
380.19,8.41498e-03
381.07,8.68035e-03
381.94,8.94270e-03
382.82,9.20807e-03
383.71,9.47644e-03
384.59,9.74181e-03
385.48,9.98025e-03
386.37,1.01931e-02
387.26,1.04060e-02
388.15,1.06188e-02
389.05,1.08341e-02
389.94,1.10469e-02
390.84,1.12622e-02
391.74,1.14774e-02
392.65,1.16951e-02
393.55,1.19103e-02
394.46,1.21279e-02
395.37,1.22626e-02
396.28,1.22763e-02
397.19,1.22899e-02
398.11,1.23037e-02
399.02,1.23173e-02
399.94,1.23311e-02
400.87,1.23451e-02
401.79,1.23588e-02
402.72,1.23728e-02
403.65,1.23867e-02
404.58,1.24006e-02
405.51,1.23484e-02
406.44,1.22415e-02
407.38,1.21336e-02
408.32,1.20256e-02
409.26,1.19176e-02
410.20,1.18097e-02
411.15,1.17006e-02
412.10,1.15915e-02
413.05,1.14823e-02
414.00,1.13732e-02
414.95,1.13114e-02
415.91,1.12488e-02
416.87,1.11863e-02
417.83,1.11238e-02
418.79,1.10613e-02
419.76,1.09981e-02
420.73,1.09349e-02
421.70,1.08717e-02
422.67,1.09911e-02
423.64,1.11921e-02
424.62,1.13952e-02
425.60,1.15983e-02
426.58,1.18014e-02
427.56,1.20045e-02
428.55,1.22097e-02
429.54,1.24149e-02
430.53,1.25118e-02
431.52,1.25147e-02
432.51,1.25177e-02
433.51,1.25207e-02
434.51,1.25237e-02
435.51,1.25267e-02
436.52,1.25297e-02
437.52,1.25327e-02
438.53,1.25357e-02
439.54,1.25387e-02
440.55,1.25417e-02
441.57,1.24593e-02
442.59,1.23096e-02
443.61,1.21598e-02
444.63,1.20100e-02
445.66,1.18587e-02
446.68,1.17089e-02
447.71,1.15577e-02
448.75,1.14050e-02
449.78,1.12537e-02
450.82,1.11010e-02
451.86,1.10927e-02
452.90,1.11146e-02
453.94,1.11365e-02
454.99,1.11586e-02
456.04,1.11808e-02
457.09,1.12029e-02
458.14,1.12250e-02
459.20,1.12473e-02
460.26,1.13027e-02
461.32,1.14598e-02
462.38,1.16169e-02
463.45,1.17754e-02
464.52,1.19340e-02
465.59,1.20925e-02
466.66,1.22511e-02
467.74,1.24111e-02
468.81,1.25696e-02
469.89,1.27297e-02
470.98,1.24940e-02
472.06,1.22164e-02
473.15,1.19363e-02
474.24,1.16561e-02
475.34,1.13733e-02
476.43,1.10931e-02
477.53,1.08104e-02
478.63,1.05276e-02
479.73,1.02449e-02
480.84,1.04054e-02
481.95,1.07091e-02
483.06,1.10129e-02
484.17,1.13167e-02
485.29,1.16232e-02
486.41,1.19297e-02
487.53,1.22362e-02
488.65,1.25427e-02
489.78,1.28519e-02
490.91,1.27730e-02
492.04,1.26003e-02
493.17,1.24276e-02
494.31,1.22534e-02
495.45,1.20792e-02
496.59,1.19049e-02
497.74,1.17292e-02
498.88,1.15549e-02
500.03,1.14493e-02
501.19,1.39843e-02
502.34,1.64973e-02
503.50,1.90323e-02
504.66,2.15672e-02
505.82,2.41022e-02
506.99,2.43168e-02
508.16,2.41055e-02
509.33,2.38943e-02
510.50,2.36830e-02
511.68,2.34700e-02
512.86,2.31418e-02
514.04,2.27708e-02
515.23,2.23966e-02
516.42,2.20225e-02
517.61,2.16483e-02
518.80,2.12742e-02
520.00,2.08968e-02
521.19,2.04731e-02
522.40,2.00422e-02
523.60,1.96149e-02
524.81,1.91840e-02
526.02,1.87532e-02
527.23,1.83223e-02
528.45,1.78878e-02
529.66,1.74570e-02
530.88,1.72793e-02
532.11,1.72002e-02
533.33,1.71217e-02
534.56,1.70426e-02
535.80,1.69628e-02
537.03,1.68837e-02
538.27,1.68039e-02
539.51,1.67242e-02
540.75,1.71581e-02
542.00,1.79339e-02
543.25,1.87097e-02
544.50,1.94855e-02
545.76,2.02675e-02
547.02,2.10494e-02
548.28,2.18314e-02
549.54,2.26134e-02
550.81,2.32333e-02
552.08,2.37577e-02
553.35,2.42820e-02
554.63,2.48105e-02
555.90,2.53349e-02
557.19,2.58675e-02
558.47,2.63960e-02
559.76,2.69286e-02
561.05,2.68984e-02
562.34,2.67395e-02
563.64,2.65794e-02
564.94,2.64194e-02
566.24,2.62593e-02
567.54,2.60992e-02
568.85,2.59379e-02
570.16,2.57996e-02
571.48,2.58271e-02
572.80,2.58546e-02
574.12,2.58821e-02
575.44,2.59096e-02
576.77,2.59374e-02
578.10,2.59651e-02
579.43,2.59928e-02
580.76,2.55038e-02
582.10,2.46208e-02
583.45,2.37311e-02
584.79,2.28481e-02
586.14,2.19584e-02
587.49,2.10688e-02
588.84,2.01791e-02
590.20,1.94333e-02
591.56,1.95600e-02
592.93,1.96876e-02
594.29,1.98143e-02
595.66,1.99419e-02
597.04,2.00704e-02
598.41,2.01980e-02
599.79,2.03265e-02
601.17,2.11461e-02
602.56,2.20966e-02
603.95,2.30470e-02
605.34,2.39975e-02
606.74,2.49547e-02
608.13,2.59052e-02
609.54,2.68693e-02
610.94,2.70373e-02
612.35,2.68174e-02
613.76,2.65974e-02
615.18,2.63760e-02
616.59,2.61561e-02
618.02,2.59330e-02
619.44,2.57116e-02
620.87,2.58359e-02
622.30,2.61837e-02
623.73,2.65316e-02
625.17,2.68819e-02
626.61,2.72322e-02
628.06,2.75849e-02
629.51,2.79377e-02
630.96,2.79029e-02
632.41,2.76705e-02
633.87,2.74364e-02
635.33,2.72023e-02
636.80,2.69666e-02
638.26,2.67325e-02
639.73,2.64968e-02
641.21,2.60614e-02
642.69,2.55817e-02
644.17,2.51021e-02
645.65,2.46225e-02
647.14,2.41397e-02
648.63,2.36568e-02
650.13,2.32733e-02
651.63,2.39710e-02
653.13,2.46687e-02
654.64,2.53711e-02
656.15,2.60735e-02
657.66,2.67758e-02
659.17,2.73244e-02
660.69,2.78317e-02
662.22,2.83423e-02
663.74,2.88495e-02
665.27,2.90913e-02
666.81,2.80719e-02
668.34,2.70591e-02
669.88,2.60397e-02
671.43,2.50137e-02
672.98,2.39877e-02
674.53,2.29617e-02
676.08,2.32216e-02
677.64,2.40464e-02
679.20,2.48712e-02
680.77,2.57013e-02
682.34,2.65314e-02
683.91,2.73614e-02
685.49,2.75323e-02
687.07,2.62248e-02
688.65,2.49174e-02
690.24,2.36018e-02
691.83,2.22860e-02
693.43,2.09621e-02
695.02,1.96819e-02
696.63,2.12072e-02
698.23,2.27231e-02
699.84,2.42484e-02
701.46,2.57832e-02
703.07,2.73086e-02
704.69,2.88434e-02
706.32,2.91301e-02
707.95,2.91215e-02
709.58,2.91130e-02
711.21,2.91044e-02
712.85,2.90958e-02
714.50,2.90871e-02
716.14,2.90806e-02
717.79,2.90980e-02
719.45,2.91154e-02
721.11,2.91328e-02
722.77,2.91502e-02
724.44,2.91677e-02
726.11,2.91599e-02
727.78,2.87932e-02
729.46,2.84243e-02
731.14,2.80554e-02
732.82,2.76864e-02
734.51,2.73153e-02
736.21,2.71606e-02
737.90,2.70948e-02
739.61,2.70281e-02
741.31,2.69619e-02
743.02,2.68953e-02
744.73,2.68287e-02
746.45,2.62240e-02
748.17,2.55192e-02
749.89,2.48143e-02
751.62,2.41054e-02
753.36,2.33924e-02
755.09,2.27523e-02
756.83,2.33704e-02
758.58,2.39920e-02
760.33,2.46136e-02
762.08,2.52352e-02
763.84,2.58603e-02
765.60,2.60830e-02
767.36,2.55276e-02
769.13,2.49691e-02
770.90,2.44105e-02
772.68,2.38489e-02
774.46,2.32872e-02
776.25,2.34229e-02
778.04,2.38613e-02
779.83,2.42997e-02
781.63,2.47405e-02
783.43,2.51814e-02
785.24,2.55699e-02
787.05,2.56000e-02
788.86,2.56301e-02
790.68,2.56603e-02
792.50,2.56906e-02
794.33,2.57210e-02
796.16,2.57240e-02
797.99,2.57113e-02
799.83,2.56984e-02
801.68,2.56855e-02
803.53,2.56726e-02
805.38,2.56668e-02
807.24,2.56886e-02
809.10,2.57104e-02
810.96,2.57323e-02
812.83,2.57542e-02
814.70,2.57762e-02
816.58,2.45513e-02
818.46,2.30896e-02
820.35,2.16202e-02
822.24,2.01507e-02
824.14,1.86735e-02
826.04,1.86849e-02
827.94,1.99274e-02
829.85,2.11763e-02
831.76,2.24253e-02
833.68,2.36808e-02
835.60,2.45116e-02
837.53,2.44078e-02
839.46,2.43039e-02
841.40,2.41995e-02
843.33,2.40957e-02
845.28,2.40271e-02
847.23,2.41749e-02
849.18,2.43228e-02
851.14,2.44715e-02
853.10,2.46202e-02
855.07,2.47628e-02
857.04,2.47207e-02
859.01,2.46786e-02
860.99,2.46363e-02
862.98,2.45938e-02
864.97,2.45513e-02
866.96,2.45093e-02
868.96,2.44672e-02
870.96,2.44250e-02
872.97,2.43826e-02
874.98,2.43402e-02
877.00,2.42985e-02
879.02,2.42569e-02
881.05,2.42150e-02
883.08,2.41731e-02
885.12,2.41225e-02
887.16,2.39356e-02
889.20,2.37486e-02
891.25,2.35608e-02
893.31,2.33720e-02
895.36,2.32502e-02
897.43,2.34405e-02
899.50,2.36308e-02
901.57,2.38211e-02
903.65,2.37071e-02
905.73,2.36286e-02
907.82,2.36150e-02
909.91,2.36013e-02
912.01,2.35874e-02
914.11,2.35734e-02
916.22,2.68092e-02
918.33,3.23803e-02
920.45,3.79114e-02
922.57,4.34040e-02
924.70,4.88598e-02
926.83,5.41388e-02
928.97,5.93585e-02
931.11,6.45417e-02
933.25,6.96895e-02
935.41,7.49213e-02
937.56,8.06366e-02
939.72,8.63128e-02
941.89,9.19479e-02
944.06,9.75433e-02
946.24,1.01357e-01
948.42,1.03822e-01
950.60,1.06268e-01
952.80,1.08697e-01
954.99,1.11109e-01
957.19,1.13927e-01
959.40,1.16726e-01
961.61,1.19504e-01
963.83,1.22262e-01
966.05,1.17276e-01
968.28,1.03732e-01
970.51,9.02830e-02
972.75,7.69258e-02
974.99,6.36563e-02
977.24,7.48526e-02
979.49,8.60818e-02
981.75,9.72325e-02
984.01,1.08308e-01
986.28,1.12021e-01
988.55,1.10091e-01
990.83,1.08172e-01
993.12,1.06266e-01
995.41,1.05132e-01
997.70,1.07535e-01
1000.00,1.09920e-01
1002.31,1.12287e-01
1004.62,1.14636e-01
1006.93,1.14449e-01
1009.25,1.13761e-01
1011.58,1.13077e-01
1013.91,1.12396e-01
1016.25,1.06910e-01
1018.59,9.72778e-02
1020.94,8.77083e-02
1023.29,7.82061e-02
1025.65,7.33317e-02
1028.02,8.04166e-02
1030.39,8.74501e-02
1032.76,9.44343e-02
1035.14,1.01246e-01
1037.53,1.06067e-01
1039.92,1.10852e-01
1042.32,1.15603e-01
1044.72,1.20321e-01
1047.13,1.19925e-01
1049.54,1.18864e-01
1051.96,1.17808e-01
1054.39,1.16759e-01
1056.82,1.14361e-01
1059.25,1.11523e-01
1061.70,1.08702e-01
1064.14,1.05900e-01
1066.60,1.05615e-01
1069.05,1.06670e-01
1071.52,1.07716e-01
1073.99,1.08754e-01
1076.47,1.07215e-01
1078.95,1.03919e-01
1081.43,1.00644e-01
1083.93,9.73906e-02
1086.43,9.76519e-02
1088.93,1.00535e-01
1091.44,1.03396e-01
1093.96,1.06238e-01
1096.48,1.06625e-01
1099.01,1.05294e-01
1101.54,1.03971e-01
1104.08,1.02656e-01
1106.62,1.01860e-01
1109.18,1.01357e-01
1111.73,1.00857e-01
1114.29,1.00359e-01
1116.86,9.85923e-02
1119.44,9.63562e-02
1122.02,9.41350e-02
1124.60,9.19281e-02
1127.20,9.30581e-02
1129.80,9.47754e-02
1132.40,9.64798e-02
1135.01,9.81590e-02
1137.63,9.67877e-02
1140.25,9.54248e-02
1142.88,9.40704e-02
1145.51,9.29444e-02
1148.15,9.27350e-02
1150.80,9.25261e-02
1153.45,9.23177e-02
1156.11,9.20324e-02
1158.78,9.16410e-02
1161.45,9.12512e-02
1164.13,9.08632e-02
1166.81,8.72702e-02
1169.50,8.21541e-02
1172.20,7.70736e-02
1174.90,7.20276e-02
