316.23,1.13905e-03
316.96,1.13990e-03
317.69,1.14074e-03
318.42,1.14247e-03
319.15,1.14486e-03
319.89,1.14728e-03
320.63,1.14970e-03
321.37,1.15212e-03
322.11,1.15454e-03
322.85,1.15696e-03
323.59,1.15938e-03
324.34,1.16183e-03
325.09,1.16428e-03
325.84,1.16673e-03
326.59,1.16919e-03
327.34,1.17164e-03
328.10,1.17370e-03
328.85,1.17293e-03
329.61,1.17216e-03
330.37,1.17139e-03
331.13,1.17062e-03
331.89,1.16985e-03
332.66,1.16906e-03
333.43,1.16828e-03
334.19,1.16751e-03
334.97,1.16672e-03
335.74,1.16594e-03
336.51,1.16515e-03
337.29,1.16436e-03
338.06,1.16483e-03
338.84,1.18026e-03
339.63,1.19588e-03
340.41,1.21131e-03
341.19,1.22674e-03
341.98,1.24237e-03
342.77,1.25800e-03
343.56,1.27362e-03
344.35,1.28925e-03
345.14,1.30488e-03
345.94,1.32070e-03
346.74,1.33653e-03
347.54,1.35235e-03
348.34,1.38308e-03
349.14,1.43396e-03
349.95,1.48549e-03
350.75,1.53637e-03
351.56,1.58789e-03
352.37,1.63941e-03
353.18,1.69094e-03
354.00,1.74310e-03
354.81,1.79462e-03
355.63,1.84678e-03
356.45,1.89894e-03
357.27,1.93642e-03
358.10,1.94411e-03
358.92,1.95171e-03
359.75,1.95940e-03
360.58,1.96709e-03
361.41,1.97478e-03
362.24,1.98247e-03
363.08,1.99025e-03
363.92,1.99804e-03
364.75,2.00573e-03
365.59,2.01351e-03
366.44,2.00772e-03
367.28,1.98940e-03
368.13,1.97087e-03
368.98,1.95234e-03
369.83,1.93380e-03
370.68,1.91527e-03
371.54,1.89652e-03
372.39,1.87799e-03
373.25,1.85924e-03
374.11,1.84048e-03
374.97,1.82173e-03
375.84,1.86426e-03
376.70,1.90847e-03
377.57,1.95319e-03
378.44,1.99791e-03
379.31,2.04263e-03
380.19,2.08787e-03
381.07,2.13310e-03
381.94,2.17782e-03
382.82,2.22306e-03
383.71,2.26881e-03
384.59,2.31405e-03
385.48,2.36705e-03
386.37,2.42626e-03
387.26,2.48547e-03
388.15,2.54467e-03
389.05,2.60454e-03
389.94,2.66375e-03
390.84,2.72362e-03
391.74,2.78349e-03
392.65,2.84403e-03
