316.23,1.48699e-03
316.96,1.48846e-03
317.69,1.48993e-03
318.42,1.49210e-03
319.15,1.49479e-03
319.89,1.49752e-03
320.63,1.50025e-03
321.37,1.50298e-03
322.11,1.50571e-03
322.85,1.50844e-03
323.59,1.51117e-03
324.34,1.51393e-03
325.09,1.51670e-03
325.84,1.51946e-03
326.59,1.52223e-03
327.34,1.52499e-03
328.10,1.52733e-03
328.85,1.52660e-03
329.61,1.52587e-03
330.37,1.52513e-03
331.13,1.52439e-03
331.89,1.52366e-03
332.66,1.52291e-03
333.43,1.52216e-03
334.19,1.52143e-03
334.97,1.52067e-03
335.74,1.51992e-03
336.51,1.51918e-03
337.29,1.51842e-03
338.06,1.51949e-03
338.84,1.54234e-03
339.63,1.56548e-03
340.41,1.58833e-03
341.19,1.61117e-03
341.98,1.63431e-03
342.77,1.65745e-03
343.56,1.68060e-03
344.35,1.70374e-03
345.14,1.72688e-03
345.94,1.75031e-03
346.74,1.77374e-03
347.54,1.79718e-03
348.34,1.83945e-03
349.14,1.90723e-03
349.95,1.97584e-03
350.75,2.04361e-03
351.56,2.11223e-03
352.37,2.18084e-03
353.18,2.24946e-03
354.00,2.31892e-03
354.81,2.38754e-03
355.63,2.45700e-03
356.45,2.52647e-03
357.27,2.57257e-03
358.10,2.57109e-03
358.92,2.56962e-03
359.75,2.56814e-03
360.58,2.56665e-03
361.41,2.56517e-03
362.24,2.56368e-03
363.08,2.56218e-03
363.92,2.56067e-03
364.75,2.55919e-03
365.59,2.55769e-03
366.44,2.54343e-03
367.28,2.51762e-03
368.13,2.49151e-03
368.98,2.46539e-03
369.83,2.43928e-03
370.68,2.41316e-03
371.54,2.38674e-03
372.39,2.36062e-03
373.25,2.33420e-03
374.11,2.30778e-03
374.97,2.28136e-03
375.84,2.34921e-03
376.70,2.41962e-03
377.57,2.49086e-03
378.44,2.56209e-03
379.31,2.63332e-03
380.19,2.70537e-03
381.07,2.77742e-03
381.94,2.84866e-03
382.82,2.92071e-03
383.71,2.99358e-03
384.59,3.06563e-03
385.48,3.13833e-03
386.37,3.21087e-03
387.26,3.28342e-03
388.15,3.35597e-03
389.05,3.42933e-03
389.94,3.50188e-03
390.84,3.57524e-03
391.74,3.64860e-03
392.65,3.72278e-03
393.55,3.79614e-03
394.46,3.87032e-03
395.37,3.91917e-03
396.28,3.93106e-03
397.19,3.94295e-03
398.11,3.95498e-03
399.02,3.96687e-03
399.94,3.97889e-03
400.87,3.99104e-03
401.79,4.00306e-03
402.72,4.01521e-03
403.65,4.02737e-03
404.58,4.03952e-03
405.51,4.02763e-03
406.44,3.99593e-03
407.38,3.96390e-03
408.32,3.93187e-03
409.26,3.89983e-03
410.20,3.86780e-03
411.15,3.83543e-03
412.10,3.80305e-03
413.05,3.77068e-03
414.00,3.73831e-03
414.95,3.71515e-03
415.91,3.69174e-03
416.87,3.66834e-03
417.83,3.64493e-03
418.79,3.62153e-03
419.76,3.59788e-03
420.73,3.57423e-03
421.70,3.55058e-03
422.67,3.58208e-03
423.64,3.63828e-03
424.62,3.69506e-03
425.60,3.75184e-03
426.58,3.80861e-03
427.56,3.86539e-03
428.55,3.92275e-03
429.54,3.98011e-03
430.53,4.01009e-03
431.52,4.01633e-03
432.51,4.02256e-03
433.51,4.02886e-03
434.51,4.03516e-03
435.51,4.04145e-03
436.52,4.04781e-03
437.52,4.05411e-03
438.53,4.06047e-03
439.54,4.06683e-03
440.55,4.07319e-03
441.57,4.05195e-03
442.59,4.00886e-03
443.61,3.96578e-03
444.63,3.92269e-03
445.66,3.87919e-03
446.68,3.83610e-03
447.71,3.79260e-03
448.75,3.74867e-03
449.78,3.70516e-03
450.82,3.66123e-03
451.86,3.65343e-03
452.90,3.65319e-03
453.94,3.65294e-03
454.99,3.65270e-03
456.04,3.65245e-03
457.09,3.65221e-03
458.14,3.65197e-03
459.20,3.65172e-03
460.26,3.66286e-03
461.32,3.70905e-03
462.38,3.75524e-03
463.45,3.80186e-03
464.52,3.84848e-03
465.59,3.89510e-03
466.66,3.94173e-03
467.74,3.98878e-03
468.81,4.03541e-03
469.89,4.08247e-03
470.98,4.01843e-03
472.06,3.94258e-03
473.15,3.86602e-03
474.24,3.78947e-03
475.34,3.71221e-03
476.43,3.63566e-03
477.53,3.55840e-03
478.63,3.48114e-03
479.73,3.40389e-03
480.84,3.44568e-03
481.95,3.52596e-03
483.06,3.60625e-03
484.17,3.68653e-03
485.29,3.76754e-03
486.41,3.84854e-03
487.53,3.92955e-03
488.65,4.01055e-03
489.78,4.09228e-03
490.91,4.07547e-03
492.04,4.03483e-03
493.17,3.99418e-03
494.31,3.95318e-03
495.45,3.91218e-03
496.59,3.87118e-03
497.74,3.82982e-03
498.88,3.78882e-03
500.03,3.76727e-03
501.19,4.49138e-03
502.34,5.20924e-03
503.50,5.93335e-03
504.66,6.65747e-03
505.82,7.38158e-03
506.99,7.48680e-03
508.16,7.47836e-03
509.33,7.46992e-03
510.50,7.46148e-03
511.68,7.45296e-03
512.86,7.36792e-03
514.04,7.25441e-03
515.23,7.13993e-03
516.42,7.02545e-03
517.61,6.91097e-03
518.80,6.79649e-03
520.00,6.68105e-03
521.19,6.55104e-03
522.40,6.41885e-03
523.60,6.28776e-03
524.81,6.15558e-03
526.02,6.02339e-03
527.23,5.89120e-03
528.45,5.75792e-03
529.66,5.62574e-03
530.88,5.56327e-03
532.11,5.52787e-03
533.33,5.49276e-03
534.56,5.45736e-03
535.80,5.42167e-03
537.03,5.38627e-03
538.27,5.35059e-03
539.51,5.31490e-03
540.75,5.43559e-03
542.00,5.66023e-03
543.25,5.88487e-03
544.50,6.10952e-03
545.76,6.33596e-03
547.02,6.56240e-03
548.28,6.78884e-03
549.54,7.01527e-03
550.81,7.20602e-03
552.08,7.37548e-03
553.35,7.54493e-03
554.63,7.71573e-03
555.90,7.88519e-03
557.19,8.05731e-03
558.47,8.22809e-03
559.76,8.40022e-03
561.05,8.40119e-03
562.34,8.36303e-03
563.64,8.32458e-03
564.94,8.28613e-03
566.24,8.24767e-03
567.54,8.20922e-03
568.85,8.17047e-03
570.16,8.13701e-03
571.48,8.14155e-03
572.80,8.14609e-03
574.12,8.15063e-03
575.44,8.15518e-03
576.77,8.15975e-03
578.10,8.16433e-03
579.43,8.16891e-03
580.76,8.02542e-03
582.10,7.76898e-03
583.45,7.51062e-03
584.79,7.25418e-03
586.14,6.99582e-03
587.49,6.73747e-03
588.84,6.47910e-03
590.20,6.26030e-03
591.56,6.28201e-03
592.93,6.30388e-03
594.29,6.32559e-03
595.66,6.34746e-03
597.04,6.36948e-03
598.41,6.39135e-03
599.79,6.41338e-03
601.17,6.64903e-03
602.56,6.92500e-03
603.95,7.20098e-03
605.34,7.47696e-03
606.74,7.75492e-03
608.13,8.03090e-03
609.54,8.31084e-03
610.94,8.37106e-03
612.35,8.32439e-03
613.76,8.27772e-03
615.18,8.23072e-03
616.59,8.18405e-03
618.02,8.13672e-03
619.44,8.08972e-03
620.87,8.12925e-03
622.30,8.22470e-03
623.73,8.32015e-03
625.17,8.41626e-03
626.61,8.51238e-03
628.06,8.60916e-03
629.51,8.70595e-03
630.96,8.69817e-03
632.41,8.63702e-03
633.87,8.57545e-03
635.33,8.51388e-03
636.80,8.45189e-03
638.26,8.39032e-03
639.73,8.32833e-03
641.21,8.19920e-03
642.69,8.05519e-03
644.17,7.91118e-03
645.65,7.76716e-03
647.14,7.62217e-03
648.63,7.47719e-03
650.13,7.36059e-03
651.63,7.55335e-03
653.13,7.74612e-03
654.64,7.94017e-03
656.15,8.13422e-03
657.66,8.32827e-03
659.17,8.49639e-03
660.69,8.65803e-03
662.22,8.82074e-03
663.74,8.98239e-03
665.27,9.06500e-03
666.81,8.77199e-03
668.34,8.48087e-03
669.88,8.18785e-03
671.43,7.89293e-03
672.98,7.59801e-03
674.53,7.30308e-03
676.08,7.36877e-03
677.64,7.59283e-03
679.20,7.81688e-03
680.77,8.04237e-03
682.34,8.26787e-03
683.91,8.49335e-03
685.49,8.53604e-03
687.07,8.16887e-03
688.65,7.80170e-03
690.24,7.43222e-03
691.83,7.06272e-03
693.43,6.69091e-03
695.02,6.33133e-03
696.63,6.75439e-03
698.23,7.17483e-03
699.84,7.59791e-03
701.46,8.02360e-03
703.07,8.44667e-03
704.69,8.87236e-03
706.32,8.96848e-03
707.95,8.98658e-03
709.58,9.00468e-03
711.21,9.02279e-03
712.85,9.04100e-03
714.50,9.05932e-03
716.14,9.07637e-03
717.79,9.08092e-03
719.45,9.08549e-03
721.11,9.09007e-03
722.77,9.09465e-03
724.44,9.09925e-03
726.11,9.09647e-03
727.78,8.98891e-03
729.46,8.88071e-03
731.14,8.77251e-03
732.82,8.66431e-03
734.51,8.55546e-03
736.21,8.50704e-03
737.90,8.48348e-03
739.61,8.45965e-03
741.31,8.43595e-03
743.02,8.41212e-03
744.73,8.38829e-03
746.45,8.21005e-03
748.17,8.00309e-03
749.89,7.79613e-03
751.62,7.58796e-03
753.36,7.37860e-03
755.09,7.19003e-03
756.83,7.35939e-03
758.58,7.52973e-03
760.33,7.70007e-03
762.08,7.87041e-03
