316.23,1.24304e-03
316.96,1.24408e-03
317.69,1.24513e-03
318.42,1.24699e-03
319.15,1.24945e-03
319.89,1.25195e-03
320.63,1.25444e-03
321.37,1.25694e-03
322.11,1.25943e-03
322.85,1.26193e-03
323.59,1.26442e-03
324.34,1.26695e-03
325.09,1.26948e-03
325.84,1.27201e-03
326.59,1.27454e-03
327.34,1.27707e-03
328.10,1.27920e-03
328.85,1.27846e-03
329.61,1.27770e-03
330.37,1.27695e-03
331.13,1.27620e-03
331.89,1.27545e-03
332.66,1.27469e-03
333.43,1.27393e-03
334.19,1.27318e-03
334.97,1.27241e-03
335.74,1.27165e-03
336.51,1.27089e-03
337.29,1.27012e-03
338.06,1.27078e-03
338.84,1.28853e-03
339.63,1.30651e-03
340.41,1.32426e-03
341.19,1.34201e-03
341.98,1.35998e-03
342.77,1.37796e-03
343.56,1.39594e-03
344.35,1.41392e-03
345.14,1.43189e-03
345.94,1.45010e-03
346.74,1.46830e-03
347.54,1.48651e-03
348.34,1.52077e-03
349.14,1.57675e-03
349.95,1.63344e-03
350.75,1.68942e-03
351.56,1.74610e-03
352.37,1.80279e-03
353.18,1.85947e-03
354.00,1.91685e-03
354.81,1.97354e-03
355.63,2.03092e-03
356.45,2.08830e-03
357.27,2.12826e-03
358.10,2.13276e-03
358.92,2.13721e-03
359.75,2.14172e-03
360.58,2.14623e-03
361.41,2.15073e-03
362.24,2.15524e-03
363.08,2.15980e-03
363.92,2.16436e-03
364.75,2.16887e-03
365.59,2.17343e-03
366.44,2.16485e-03
367.28,2.14422e-03
368.13,2.12335e-03
368.98,2.10248e-03
369.83,2.08161e-03
370.68,2.06073e-03
371.54,2.03961e-03
372.39,2.01874e-03
373.25,1.99762e-03
374.11,1.97650e-03
374.97,1.95539e-03
375.84,2.00595e-03
376.70,2.05848e-03
377.57,2.11162e-03
378.44,2.16476e-03
379.31,2.21789e-03
380.19,2.27164e-03
381.07,2.32539e-03
381.94,2.37853e-03
382.82,2.43227e-03
383.71,2.48663e-03
384.59,2.54038e-03
385.48,2.59941e-03
386.37,2.66242e-03
387.26,2.72543e-03
388.15,2.78844e-03
389.05,2.85216e-03
389.94,2.91517e-03
390.84,2.97889e-03
391.74,3.04261e-03
392.65,3.10704e-03
393.55,3.17076e-03
394.46,3.23518e-03
395.37,3.27903e-03
396.28,3.29284e-03
397.19,3.30664e-03
398.11,3.32060e-03
399.02,3.33441e-03
399.94,3.34836e-03
400.87,3.36247e-03
401.79,3.37643e-03
402.72,3.39054e-03
403.65,3.40465e-03
404.58,3.41876e-03
405.51,3.41128e-03
406.44,3.38602e-03
407.38,3.36048e-03
408.32,3.33495e-03
409.26,3.30941e-03
410.20,3.28388e-03
411.15,3.25807e-03
412.10,3.23227e-03
413.05,3.20646e-03
414.00,3.18065e-03
414.95,3.15954e-03
415.91,3.13821e-03
416.87,3.11687e-03
417.83,3.09554e-03
418.79,3.07420e-03
419.76,3.05265e-03
420.73,3.03109e-03
421.70,3.00953e-03
422.67,3.03249e-03
423.64,3.07539e-03
424.62,3.11873e-03
425.60,3.16206e-03
426.58,3.20540e-03
427.56,3.24874e-03
428.55,3.29252e-03
429.54,3.33630e-03
430.53,3.36088e-03
431.52,3.36881e-03
432.51,3.37673e-03
433.51,3.38474e-03
434.51,3.39274e-03
435.51,3.40075e-03
436.52,3.40883e-03
437.52,3.41684e-03
438.53,3.42492e-03
439.54,3.43300e-03
440.55,3.44109e-03
441.57,3.42592e-03
442.59,3.39232e-03
443.61,3.35873e-03
444.63,3.32513e-03
445.66,3.29121e-03
446.68,3.25761e-03
447.71,3.22369e-03
448.75,3.18943e-03
449.78,3.15551e-03
450.82,3.12126e-03
451.86,3.11209e-03
452.90,3.10818e-03
453.94,3.10426e-03
