316.23,5.08200e-05
316.96,5.08638e-05
317.69,5.09077e-05
318.42,5.09597e-05
319.15,5.10177e-05
319.89,5.10766e-05
320.63,5.11354e-05
321.37,5.11942e-05
322.11,5.12531e-05
322.85,5.13119e-05
323.59,5.13707e-05
324.34,5.14304e-05
325.09,5.14900e-05
325.84,5.15496e-05
326.59,5.16093e-05
327.34,5.16689e-05
328.10,5.17230e-05
328.85,5.17349e-05
329.61,5.17469e-05
330.37,5.17590e-05
331.13,5.17711e-05
331.89,5.17832e-05
332.66,5.17954e-05
333.43,5.18076e-05
334.19,5.18197e-05
334.97,5.18321e-05
335.74,5.18443e-05
336.51,5.18565e-05
337.29,5.18689e-05
338.06,5.18806e-05
338.84,5.18861e-05
339.63,5.18917e-05
340.41,5.18972e-05
341.19,5.19027e-05
341.98,5.19083e-05
342.77,5.19139e-05
343.56,5.19195e-05
344.35,5.19251e-05
345.14,5.19307e-05
345.94,5.19363e-05
346.74,5.19420e-05
347.54,5.19476e-05
348.34,5.19976e-05
349.14,5.21075e-05
349.95,5.22188e-05
350.75,5.23287e-05
351.56,5.24400e-05
352.37,5.25513e-05
353.18,5.26625e-05
354.00,5.27752e-05
354.81,5.28865e-05
355.63,5.29991e-05
356.45,5.31118e-05
357.27,5.32578e-05
358.10,5.34745e-05
358.92,5.36886e-05
359.75,5.39052e-05
360.58,5.41219e-05
361.41,5.43385e-05
362.24,5.45552e-05
363.08,5.47745e-05
363.92,5.49937e-05
364.75,5.52104e-05
365.59,5.54297e-05
366.44,5.55255e-05
367.28,5.55040e-05
368.13,5.54824e-05
368.98,5.54607e-05
369.83,5.54390e-05
370.68,5.54173e-05
371.54,5.53953e-05
372.39,5.53737e-05
373.25,5.53517e-05
374.11,5.53298e-05
374.97,5.53078e-05
375.84,5.51572e-05
376.70,5.50038e-05
377.57,5.48486e-05
378.44,5.46933e-05
379.31,5.45381e-05
380.19,5.43811e-05
381.07,5.42241e-05
381.94,5.40689e-05
382.82,5.39119e-05
383.71,5.37531e-05
384.59,5.35961e-05
385.48,5.36256e-05
386.37,5.38158e-05
387.26,5.40060e-05
388.15,5.41962e-05
389.05,5.43886e-05
389.94,5.45788e-05
390.84,5.47712e-05
391.74,5.49636e-05
392.65,5.51581e-05
393.55,5.53504e-05
394.46,5.55449e-05
395.37,5.57107e-05
396.28,5.58345e-05
397.19,5.59582e-05
398.11,5.60834e-05
399.02,5.62072e-05
399.94,5.63323e-05
400.87,5.64588e-05
401.79,5.65839e-05
402.72,5.67104e-05
403.65,5.68369e-05
404.58,5.69634e-05
405.51,5.69835e-05
406.44,5.69160e-05
407.38,5.68477e-05
408.32,5.67795e-05
409.26,5.67112e-05
410.20,5.66430e-05
411.15,5.65740e-05
412.10,5.65050e-05
413.05,5.64360e-05
414.00,5.63670e-05
414.95,5.61929e-05
415.91,5.60169e-05
416.87,5.58410e-05
417.83,5.56650e-05
418.79,5.54891e-05
419.76,5.53113e-05
420.73,5.51335e-05
421.70,5.49557e-05
422.67,5.48238e-05
423.64,5.47125e-05
424.62,5.46000e-05
425.60,5.44875e-05
426.58,5.43750e-05
427.56,5.42625e-05
428.55,5.41489e-05
429.54,5.40352e-05
430.53,5.40088e-05
431.52,5.40581e-05
432.51,5.41073e-05
433.51,5.41571e-05
434.51,5.42069e-05
435.51,5.42566e-05
436.52,5.43069e-05
437.52,5.43567e-05
438.53,5.44069e-05
439.54,5.44572e-05
440.55,5.45075e-05
441.57,5.44855e-05
442.59,5.44063e-05
443.61,5.43270e-05
444.63,5.42477e-05
445.66,5.41677e-05
446.68,5.40884e-05
447.71,5.40083e-05
448.75,5.39275e-05
449.78,5.38475e-05
450.82,5.37666e-05
451.86,5.35653e-05
452.90,5.33387e-05
453.94,5.31121e-05
454.99,5.28834e-05
456.04,5.26546e-05
457.09,5.24259e-05
458.14,5.21971e-05
459.20,5.19662e-05
460.26,5.17717e-05
461.32,5.16893e-05
462.38,5.16069e-05
463.45,5.15237e-05
464.52,5.14406e-05
465.59,5.13574e-05
466.66,5.12742e-05
467.74,5.11903e-05
468.81,5.11071e-05
469.89,5.10232e-05
470.98,5.10163e-05
472.06,5.10183e-05
473.15,5.10202e-05
474.24,5.10221e-05
475.34,5.10241e-05
476.43,5.10260e-05
477.53,5.10279e-05
478.63,5.10299e-05
479.73,5.10318e-05
480.84,5.08483e-05
481.95,5.06052e-05
483.06,5.03621e-05
484.17,5.01189e-05
485.29,4.98736e-05
486.41,4.96283e-05
487.53,4.93830e-05
488.65,4.91377e-05
489.78,4.88902e-05
490.91,4.89191e-05
492.04,4.90149e-05
493.17,4.91107e-05
494.31,4.92074e-05
495.45,4.93040e-05
496.59,4.94007e-05
497.74,4.94982e-05
498.88,4.95949e-05
500.03,4.96792e-05
501.19,4.92694e-05
502.34,4.88631e-05
503.50,4.84533e-05
504.66,4.80435e-05
505.82,4.76337e-05
506.99,4.80889e-05
508.16,4.87020e-05
509.33,4.93152e-05
510.50,4.99283e-05
511.68,5.05467e-05
512.86,5.05663e-05
514.04,5.03631e-05
515.23,5.01581e-05
516.42,4.99531e-05
517.61,4.97482e-05
518.80,4.95432e-05
520.00,4.93365e-05
521.19,4.91116e-05
522.40,4.88829e-05
523.60,4.86561e-05
524.81,4.84274e-05
526.02,4.81987e-05
527.23,4.79700e-05
528.45,4.77394e-05
529.66,4.75107e-05
530.88,4.71791e-05
532.11,4.68054e-05
533.33,4.64347e-05
534.56,4.60610e-05
535.80,4.56843e-05
537.03,4.53105e-05
538.27,4.49338e-05
539.51,4.45570e-05
540.75,4.43035e-05
542.00,4.41291e-05
543.25,4.39546e-05
544.50,4.37802e-05
545.76,4.36043e-05
547.02,4.34285e-05
548.28,4.32527e-05
549.54,4.30768e-05
550.81,4.31142e-05
552.08,4.32735e-05
553.35,4.34328e-05
554.63,4.35933e-05
555.90,4.37526e-05
557.19,4.39144e-05
