316.23,1.66776e-04
316.96,1.66920e-04
317.69,1.67064e-04
318.42,1.67234e-04
319.15,1.67425e-04
319.89,1.67618e-04
320.63,1.67811e-04
321.37,1.68004e-04
322.11,1.68197e-04
322.85,1.68390e-04
323.59,1.68583e-04
324.34,1.68779e-04
325.09,1.68975e-04
325.84,1.69170e-04
326.59,1.69366e-04
327.34,1.69562e-04
328.10,1.69739e-04
328.85,1.69778e-04
329.61,1.69818e-04
330.37,1.69858e-04
331.13,1.69897e-04
331.89,1.69937e-04
332.66,1.69977e-04
333.43,1.70017e-04
334.19,1.70057e-04
334.97,1.70097e-04
335.74,1.70137e-04
336.51,1.70178e-04
337.29,1.70218e-04
338.06,1.70257e-04
338.84,1.70275e-04
339.63,1.70293e-04
340.41,1.70311e-04
341.19,1.70329e-04
341.98,1.70348e-04
342.77,1.70366e-04
343.56,1.70384e-04
344.35,1.70403e-04
345.14,1.70421e-04
345.94,1.70439e-04
346.74,1.70458e-04
347.54,1.70477e-04
348.34,1.70641e-04
349.14,1.71001e-04
349.95,1.71366e-04
350.75,1.71727e-04
351.56,1.72092e-04
352.37,1.72458e-04
353.18,1.72823e-04
354.00,1.73192e-04
354.81,1.73558e-04
355.63,1.73927e-04
356.45,1.74297e-04
357.27,1.74776e-04
358.10,1.75487e-04
358.92,1.76190e-04
359.75,1.76901e-04
360.58,1.77612e-04
361.41,1.78323e-04
362.24,1.79034e-04
363.08,1.79753e-04
363.92,1.80473e-04
364.75,1.81184e-04
365.59,1.81904e-04
366.44,1.82218e-04
367.28,1.82148e-04
368.13,1.82076e-04
368.98,1.82005e-04
369.83,1.81934e-04
370.68,1.81863e-04
371.54,1.81791e-04
372.39,1.81720e-04
373.25,1.81648e-04
374.11,1.81576e-04
374.97,1.81504e-04
375.84,1.81009e-04
376.70,1.80506e-04
377.57,1.79997e-04
378.44,1.79487e-04
379.31,1.78978e-04
380.19,1.78463e-04
381.07,1.77947e-04
381.94,1.77438e-04
382.82,1.76923e-04
383.71,1.76402e-04
384.59,1.75886e-04
385.48,1.75983e-04
386.37,1.76607e-04
387.26,1.77232e-04
388.15,1.77856e-04
389.05,1.78487e-04
389.94,1.79111e-04
390.84,1.79743e-04
391.74,1.80374e-04
392.65,1.81012e-04
393.55,1.81644e-04
394.46,1.82282e-04
395.37,1.82826e-04
396.28,1.83232e-04
397.19,1.83638e-04
398.11,1.84049e-04
399.02,1.84455e-04
399.94,1.84866e-04
400.87,1.85281e-04
401.79,1.85692e-04
402.72,1.86107e-04
403.65,1.86522e-04
404.58,1.86937e-04
405.51,1.87003e-04
406.44,1.86781e-04
407.38,1.86557e-04
408.32,1.86333e-04
409.26,1.86109e-04
410.20,1.85885e-04
411.15,1.85659e-04
412.10,1.85432e-04
413.05,1.85206e-04
414.00,1.84980e-04
414.95,1.84408e-04
415.91,1.83831e-04
416.87,1.83253e-04
417.83,1.82676e-04
418.79,1.82099e-04
419.76,1.81515e-04
420.73,1.80932e-04
421.70,1.80348e-04
422.67,1.79915e-04
423.64,1.79550e-04
424.62,1.79181e-04
425.60,1.78812e-04
426.58,1.78442e-04
427.56,1.78073e-04
428.55,1.77700e-04
429.54,1.77327e-04
430.53,1.77241e-04
431.52,1.77402e-04
432.51,1.77564e-04
433.51,1.77727e-04
434.51,1.77891e-04
435.51,1.78054e-04
436.52,1.78219e-04
437.52,1.78382e-04
438.53,1.78547e-04
439.54,1.78712e-04
440.55,1.78877e-04
441.57,1.78805e-04
442.59,1.78545e-04
443.61,1.78285e-04
444.63,1.78025e-04
445.66,1.77762e-04
446.68,1.77502e-04
447.71,1.77239e-04
448.75,1.76974e-04
449.78,1.76711e-04
450.82,1.76446e-04
451.86,1.75785e-04
452.90,1.75042e-04
453.94,1.74298e-04
454.99,1.73547e-04
456.04,1.72797e-04
457.09,1.72046e-04
458.14,1.71295e-04
459.20,1.70537e-04
460.26,1.69899e-04
461.32,1.69629e-04
462.38,1.69358e-04
463.45,1.69085e-04
464.52,1.68812e-04
465.59,1.68540e-04
466.66,1.68267e-04
467.74,1.67991e-04
468.81,1.67718e-04
469.89,1.67443e-04
470.98,1.67420e-04
472.06,1.67427e-04
473.15,1.67433e-04
474.24,1.67439e-04
475.34,1.67446e-04
476.43,1.67452e-04
477.53,1.67458e-04
478.63,1.67465e-04
479.73,1.67471e-04
480.84,1.66869e-04
481.95,1.66071e-04
483.06,1.65273e-04
484.17,1.64475e-04
485.29,1.63670e-04
486.41,1.62865e-04
487.53,1.62060e-04
488.65,1.61255e-04
489.78,1.60443e-04
490.91,1.60538e-04
492.04,1.60852e-04
493.17,1.61167e-04
494.31,1.61484e-04
495.45,1.61801e-04
496.59,1.62118e-04
497.74,1.62438e-04
498.88,1.62755e-04
500.03,1.63032e-04
501.19,1.61687e-04
502.34,1.60354e-04
503.50,1.59009e-04
504.66,1.57664e-04
505.82,1.56319e-04
506.99,1.57813e-04
508.16,1.59826e-04
509.33,1.61838e-04
510.50,1.63850e-04
511.68,1.65879e-04
512.86,1.65943e-04
514.04,1.65276e-04
515.23,1.64604e-04
516.42,1.63931e-04
517.61,1.63259e-04
518.80,1.62586e-04
520.00,1.61908e-04
521.19,1.61170e-04
522.40,1.60419e-04
523.60,1.59675e-04
524.81,1.58924e-04
526.02,1.58174e-04
527.23,1.57423e-04
528.45,1.56667e-04
529.66,1.55916e-04
530.88,1.54828e-04
532.11,1.53601e-04
533.33,1.52385e-04
534.56,1.51158e-04
535.80,1.49922e-04
537.03,1.48696e-04
538.27,1.47459e-04
539.51,1.46223e-04
540.75,1.45391e-04
542.00,1.44818e-04
543.25,1.44246e-04
544.50,1.43673e-04
545.76,1.43096e-04
547.02,1.42519e-04
548.28,1.41942e-04
549.54,1.41365e-04
550.81,1.41488e-04
552.08,1.42011e-04
553.35,1.42533e-04
554.63,1.43060e-04
555.90,1.43583e-04
557.19,1.44114e-04
558.47,1.44641e-04
559.76,1.45172e-04
561.05,1.45350e-04
562.34,1.45447e-04
563.64,1.45545e-04
564.94,1.45643e-04
566.24,1.45741e-04
567.54,1.45838e-04
568.85,1.45937e-04
570.16,1.45962e-04
571.48,1.45449e-04
572.80,1.44936e-04
574.12,1.44424e-04
575.44,1.43911e-04
576.77,1.43395e-04
578.10,1.42878e-04
579.43,1.42362e-04
580.76,1.41911e-04
582.10,1.41507e-04
583.45,1.41100e-04
584.79,1.40696e-04
586.14,1.40289e-04
587.49,1.39883e-04
588.84,1.39476e-04
590.20,1.38953e-04
591.56,1.37778e-04
592.93,1.36595e-04
594.29,1.35420e-04
595.66,1.34237e-04
597.04,1.33045e-04
598.41,1.31862e-04
599.79,1.30670e-04
601.17,1.29885e-04
602.56,1.29168e-04
603.95,1.28451e-04
605.34,1.27733e-04
606.74,1.27011e-04
608.13,1.26294e-04
609.54,1.25567e-04
610.94,1.25705e-04
612.35,1.26269e-04
613.76,1.26833e-04
615.18,1.27401e-04
616.59,1.27965e-04
618.02,1.28537e-04
619.44,1.29105e-04
620.87,1.28830e-04
622.30,1.28009e-04
623.73,1.27188e-04
625.17,1.26362e-04
626.61,1.25536e-04
628.06,1.24704e-04
629.51,1.23871e-04
630.96,1.23668e-04
632.41,1.23786e-04
633.87,1.23904e-04
635.33,1.24023e-04
636.80,1.24142e-04
638.26,1.24261e-04
639.73,1.24380e-04
641.21,1.23862e-04
642.69,1.23201e-04
644.17,1.22540e-04
645.65,1.21880e-04
647.14,1.21215e-04
648.63,1.20550e-04
650.13,1.19857e-04
651.63,1.18922e-04
653.13,1.17987e-04
654.64,1.17046e-04
656.15,1.16105e-04
657.66,1.15164e-04
659.17,1.15234e-04
660.69,1.15599e-04
662.22,1.15966e-04
663.74,1.16331e-04
665.27,1.16592e-04
666.81,1.16351e-04
668.34,1.16111e-04
669.88,1.15870e-04
671.43,1.15628e-04
672.98,1.15385e-04
674.53,1.15142e-04
676.08,1.14274e-04
677.64,1.13125e-04
679.20,1.11977e-04
680.77,1.10821e-04
682.34,1.09665e-04
683.91,1.08509e-04
685.49,1.07778e-04
687.07,1.08007e-04
688.65,1.08236e-04
690.24,1.08466e-04
691.83,1.08696e-04
693.43,1.08928e-04
695.02,1.09139e-04
696.63,1.07776e-04
698.23,1.06422e-04
699.84,1.05060e-04
701.46,1.03688e-04
703.07,1.02326e-04
704.69,1.00955e-04
706.32,1.01110e-04
707.95,1.01625e-04
709.58,1.02141e-04
711.21,1.02656e-04
712.85,1.03175e-04
714.50,1.03696e-04
716.14,1.04141e-04
717.79,1.03787e-04
719.45,1.03431e-04
721.11,1.03074e-04
722.77,1.02718e-04
724.44,1.02360e-04
726.11,1.01999e-04
727.78,1.01590e-04
729.46,1.01179e-04
731.14,1.00768e-04
732.82,1.00356e-04
734.51,9.99428e-05
736.21,9.93950e-05
737.90,9.87974e-05
739.61,9.81927e-05
741.31,9.75916e-05
743.02,9.69869e-05
744.73,9.63822e-05
746.45,9.58917e-05
748.17,9.54231e-05
749.89,9.49544e-05
751.62,9.44831e-05
753.36,9.40090e-05
755.09,9.35126e-05
756.83,9.25544e-05
758.58,9.15906e-05
760.33,9.06268e-05
762.08,8.96630e-05
763.84,8.86937e-05
765.60,8.81140e-05
767.36,8.82875e-05
769.13,8.84620e-05
770.90,8.86364e-05
772.68,8.88119e-05
774.46,8.89873e-05
776.25,8.84174e-05
778.04,8.75250e-05
779.83,8.66326e-05
781.63,8.57353e-05
783.43,8.48379e-05
785.24,8.40580e-05
787.05,8.40790e-05
788.86,8.41000e-05
790.68,8.41211e-05
792.50,8.41422e-05
794.33,8.41634e-05
796.16,8.40434e-05
797.99,8.38418e-05
799.83,8.36392e-05
801.68,8.34354e-05
803.53,8.32316e-05
805.38,8.29970e-05
807.24,8.26412e-05
809.10,8.22854e-05
810.96,8.19296e-05
812.83,8.15718e-05
814.70,8.12141e-05
816.58,8.08911e-05
818.46,8.05751e-05
820.35,8.02574e-05
822.24,7.99397e-05
824.14,7.96203e-05
826.04,7.87643e-05
827.94,7.74646e-05
829.85,7.61581e-05
831.76,7.48516e-05
833.68,7.35382e-05
835.60,7.27953e-05
837.53,7.33099e-05
839.46,7.38246e-05
841.40,7.43419e-05
843.33,7.48566e-05
845.28,7.52369e-05
847.23,7.47848e-05
849.18,7.43326e-05
851.14,7.38782e-05
853.10,7.34237e-05
855.07,7.29774e-05
857.04,7.28176e-05
859.01,7.26577e-05
860.99,7.24970e-05
862.98,7.23355e-05
864.97,7.21741e-05
866.96,7.18535e-05
868.96,7.15288e-05
870.96,7.12042e-05
872.97,7.08779e-05
874.98,7.05517e-05
877.00,7.02122e-05
879.02,6.98726e-05
881.05,6.95314e-05
883.08,6.91901e-05
885.12,6.88485e-05
887.16,6.85292e-05
889.20,6.82099e-05
891.25,6.78890e-05
893.31,6.75665e-05
895.36,6.72269e-05
897.43,6.67949e-05
899.50,6.63630e-05
901.57,6.59310e-05
903.65,6.55499e-05
905.73,6.51801e-05
907.82,6.48297e-05
909.91,6.44811e-05
912.01,6.41342e-05
914.11,6.37890e-05
916.22,6.66507e-05
918.33,7.18172e-05
920.45,7.69462e-05
922.57,8.20392e-05
924.70,8.70974e-05
926.83,9.16271e-05
928.97,9.60928e-05
931.11,1.00531e-04
933.25,1.04938e-04
935.41,1.09117e-04
937.56,1.12423e-04
939.72,1.15705e-04
941.89,1.18962e-04
944.06,1.22196e-04
946.24,1.24428e-04
948.42,1.25901e-04
950.60,1.27363e-04
952.80,1.28813e-04
954.99,1.30252e-04
957.19,1.30985e-04
959.40,1.31708e-04
961.61,1.32426e-04
963.83,1.33137e-04
966.05,1.28025e-04
968.28,1.16475e-04
970.51,1.05006e-04
972.75,9.36159e-05
974.99,8.22999e-05
977.24,8.87647e-05
979.49,9.52647e-05
981.75,1.01719e-04
984.01,1.08129e-04
986.28,1.10325e-04
988.55,1.09292e-04
990.83,1.08265e-04
993.12,1.07243e-04
995.41,1.06890e-04
997.70,1.09608e-04
1000.00,1.12306e-04
1002.31,1.14984e-04
1004.62,1.17642e-04
1006.93,1.18446e-04
1009.25,1.18880e-04
1011.58,1.19309e-04
1013.91,1.19734e-04
1016.25,1.17481e-04
1018.59,1.12944e-04
1020.94,1.08436e-04
1023.29,1.03959e-04
1025.65,1.01313e-04
1028.02,1.03390e-04
1030.39,1.05452e-04
1032.76,1.07498e-04
1035.14,1.09657e-04
1037.53,1.13796e-04
1039.92,1.17905e-04
1042.32,1.21984e-04
1044.72,1.26035e-04
1047.13,1.25407e-04
1049.54,1.24173e-04
1051.96,1.22945e-04
1054.39,1.21725e-04
1056.82,1.19095e-04
1059.25,1.16006e-04
1061.70,1.12936e-04
1064.14,1.09887e-04
1066.60,1.09449e-04
1069.05,1.10401e-04
1071.52,1.11345e-04
1073.99,1.12281e-04
1076.47,1.11123e-04
1078.95,1.08537e-04
1081.43,1.05967e-04
1083.93,1.03414e-04
1086.43,1.03687e-04
1088.93,1.06068e-04
1091.44,1.08431e-04
1093.96,1.10778e-04
1096.48,1.11019e-04
1099.01,1.09788e-04
1101.54,1.08563e-04
1104.08,1.07347e-04
1106.62,1.06466e-04
1109.18,1.05779e-04
1111.73,1.05137e-04
1114.29,1.04497e-04
1116.86,1.02479e-04
1119.44,9.99512e-05
1122.02,9.74400e-05
1124.60,9.49450e-05
1127.20,9.66107e-05
1129.80,9.90073e-05
1132.40,1.01386e-04
1135.01,1.03734e-04
1137.63,1.02653e-04
1140.25,1.01578e-04
1142.88,1.00509e-04
1145.51,9.95702e-05
1148.15,9.91484e-05
1150.80,9.87286e-05
1153.45,9.83104e-05
1156.11,9.77956e-05
1158.78,9.71464e-05
1161.45,9.65006e-05
1164.13,9.58583e-05
1166.81,9.16541e-05
1169.50,8.57580e-05
1172.20,7.99030e-05
1174.90,7.40878e-05
1177.61,7.81637e-05
1180.32,8.25990e-05
1183.04,8.70018e-05
1185.77,8.95222e-05
1188.50,8.73157e-05
1191.24,8.51240e-05
1193.99,8.29465e-05
1196.74,8.06660e-05
1199.50,7.83333e-05
1202.26,7.60157e-05
1205.04,7.37162e-05
1207.81,7.16460e-05
1210.60,6.95898e-05
1213.39,6.75461e-05
1216.19,6.79741e-05
1218.99,7.17376e-05
1221.80,7.54745e-05
1224.62,7.91858e-05
1227.44,8.12010e-05
1230.27,8.29396e-05
1233.10,8.46652e-05
1235.95,8.58340e-05
1238.80,8.59067e-05
1241.65,8.59780e-05
1244.51,8.60480e-05
1247.38,8.55175e-05
1250.26,8.48680e-05
1253.14,8.42220e-05
1256.03,8.35838e-05
1258.93,8.29567e-05
1261.83,8.23329e-05
1264.74,8.17126e-05
1267.65,8.26821e-05
1270.57,8.38015e-05
1273.50,8.49125e-05
1276.44,8.54279e-05
1279.38,8.53298e-05
1282.33,8.52314e-05
1285.29,8.48909e-05
1288.25,8.23041e-05
1291.22,7.97336e-05
1294.20,7.71806e-05
1297.18,7.63999e-05
1300.17,7.62700e-05
1303.17,7.61402e-05
1306.17,7.67205e-05
1309.18,7.84052e-05
1312.20,8.00778e-05
1315.22,8.15445e-05
1318.26,8.05982e-05
1321.30,7.96573e-05
1324.34,7.87223e-05
1327.39,7.73194e-05
1330.45,7.57663e-05
1333.52,7.42233e-05
1336.60,7.41705e-05
1339.68,7.54860e-05
1342.77,7.67919e-05
1345.86,7.75489e-05
1348.96,7.69031e-05
1352.07,7.62607e-05
1355.19,7.55753e-05
1358.31,7.41718e-05
1361.44,7.27768e-05
1364.58,7.13909e-05
1367.73,7.10061e-05
1370.88,7.07744e-05
1374.04,7.05436e-05
1377.21,7.02416e-05
1380.38,6.99098e-05
1383.57,6.95795e-05
1386.76,6.71504e-05
1389.95,6.30263e-05
1393.16,5.89289e-05
1396.37,5.63620e-05
1399.59,5.58306e-05
1402.81,5.53020e-05
1406.05,5.60021e-05
1409.29,5.92483e-05
1412.54,6.24715e-05
1415.79,6.47316e-05
1419.06,6.40633e-05
1422.33,6.33989e-05
1425.61,6.29282e-05
1428.89,6.32933e-05
1432.19,6.36552e-05
1435.49,6.39752e-05
1438.80,6.40705e-05
1442.12,6.41538e-05
1445.44,6.39429e-05
1448.77,6.34257e-05
1452.11,6.26345e-05
1455.46,6.18226e-05
1458.81,6.09460e-05
1462.18,6.00750e-05
1465.55,5.93339e-05
1468.93,5.92379e-05
