1081.60,8.5481e-07
1084.37,8.5044e-07
1087.15,8.4609e-07
1089.94,8.4177e-07
1092.74,8.3747e-07
1095.54,8.3319e-07
1098.35,8.2893e-07
1101.17,8.2469e-07
1103.99,8.2048e-07
1106.83,8.1628e-07
1109.67,8.1211e-07
1112.51,8.0796e-07
1115.37,8.0383e-07
1118.23,7.9972e-07
1121.10,7.9564e-07
1123.97,7.9157e-07
1126.86,7.8752e-07
1129.75,7.8350e-07
1132.64,7.7949e-07
1135.55,7.7551e-07
1138.46,7.7155e-07
1141.38,7.6760e-07
1144.31,7.6368e-07
1147.25,7.5978e-07
1150.19,7.5589e-07
1153.14,7.5203e-07
1156.10,7.4819e-07
1159.06,7.4436e-07
1162.04,7.4056e-07
1165.02,7.3677e-07
1168.01,7.3301e-07
1171.00,7.2926e-07
1174.01,7.2553e-07
1177.02,7.2183e-07
1180.04,7.1814e-07
1183.07,7.1447e-07
1186.10,7.1081e-07
1189.14,7.0718e-07
1192.19,7.0357e-07
1195.25,6.9997e-07
1198.32,6.9639e-07
1201.39,6.9283e-07
1204.48,6.8929e-07
1207.56,6.8577e-07
1210.66,6.8227e-07
1213.77,6.7878e-07
1216.88,6.7531e-07
1220.00,6.7186e-07
1223.13,6.6842e-07
1226.27,6.6501e-07
1229.42,6.6161e-07
1232.57,6.5823e-07
1235.73,6.5486e-07
1238.90,6.5152e-07
1242.08,6.4819e-07
1245.27,6.4487e-07
1248.46,6.4158e-07
1251.66,6.3830e-07
1254.88,6.3504e-07
1258.09,6.3179e-07
1261.32,6.2856e-07
1264.56,6.2535e-07
1267.80,6.2215e-07
1271.05,6.1897e-07
1274.31,6.1581e-07
1277.58,6.1266e-07
1280.86,6.0953e-07
1284.15,6.0642e-07
1287.44,6.0332e-07
1290.74,6.0023e-07
1294.05,5.9717e-07
1297.37,5.9411e-07
1300.70,5.9108e-07
1304.04,5.8806e-07
1307.38,5.8505e-07
1310.74,5.8206e-07
1314.10,5.7909e-07
1317.47,5.7613e-07
1320.85,5.7318e-07
1324.24,5.7025e-07
1327.64,5.6734e-07
1331.04,5.6444e-07
1334.46,5.6155e-07
1337.88,5.5868e-07
1341.31,5.5583e-07
1344.75,5.5299e-07
1348.20,5.5016e-07
1351.66,5.4735e-07
1355.13,5.4455e-07
1358.61,5.4177e-07
1362.09,5.3900e-07
1365.58,5.3624e-07
1369.09,5.3350e-07
1372.60,5.3078e-07
1376.12,5.2806e-07
1379.65,5.2537e-07
1383.19,5.2268e-07
1386.74,5.2001e-07
1390.30,5.1735e-07
1393.86,5.1471e-07
1397.44,5.1208e-07
1401.02,5.0946e-07
1404.62,5.0686e-07
1408.22,5.0426e-07
1411.83,5.0169e-07
1415.46,4.9912e-07
1419.09,4.9657e-07
1422.73,4.9403e-07
1426.38,4.9151e-07
1430.04,4.8900e-07
1433.70,4.8650e-07
1437.38,4.8401e-07
1441.07,4.8154e-07
1444.77,4.7908e-07
1448.47,4.7663e-07
1452.19,4.7419e-07
1455.91,4.7177e-07
1459.65,4.6936e-07
1463.39,4.6696e-07
1467.15,4.6457e-07
1470.91,4.6220e-07
1474.68,4.5984e-07
1478.47,4.5749e-07
1482.26,4.5515e-07
1486.06,4.5282e-07
1489.87,4.5051e-07
1493.70,4.4820e-07
1497.53,4.4591e-07
1501.37,4.4363e-07
1505.22,4.4137e-07
1509.08,4.3911e-07
1512.95,4.3687e-07
1516.83,4.3463e-07
1520.73,4.3241e-07
1524.63,4.3020e-07
1528.54,4.2800e-07
1532.46,4.2582e-07
1536.39,4.2364e-07
1540.33,4.2147e-07
1544.28,4.1932e-07
1548.24,4.1718e-07
1552.22,4.1505e-07
1556.20,4.1292e-07
1560.19,4.1081e-07
1564.19,4.0871e-07
1568.21,4.0663e-07
1572.23,4.0455e-07
1576.26,4.0248e-07
1580.31,4.0042e-07
1584.36,3.9838e-07
1588.42,3.9634e-07
1592.50,3.9431e-07
1596.58,3.9230e-07
1600.68,3.9029e-07
1604.79,3.8830e-07
1608.90,3.8631e-07
1613.03,3.8434e-07
1617.17,3.8238e-07
1621.32,3.8042e-07
1625.48,3.7848e-07
1629.65,3.7654e-07
1633.83,3.7462e-07
1638.02,3.7270e-07
1642.22,3.7080e-07
1646.43,3.6890e-07
1650.66,3.6702e-07
1654.89,3.6514e-07
1659.13,3.6328e-07
1663.39,3.6142e-07
1667.66,3.5957e-07
1671.94,3.5773e-07
1676.23,3.5591e-07
1680.53,3.5409e-07
1684.84,3.5228e-07
1689.16,3.5048e-07
1693.49,3.4869e-07
1697.84,3.4690e-07
1702.19,3.4513e-07
1706.56,3.4337e-07
1710.94,3.4161e-07
1715.33,3.3987e-07
1719.73,3.3813e-07
1724.14,3.3640e-07
1728.56,3.3468e-07
1732.99,3.3297e-07
1737.44,3.3127e-07
1741.90,3.2958e-07
1746.37,3.2789e-07
1750.85,3.2622e-07
1755.34,3.2455e-07
1759.84,3.2289e-07
1764.35,3.2124e-07
1768.88,3.1960e-07
1773.42,3.1796e-07
1777.97,3.1634e-07
1782.53,3.1472e-07
1787.10,3.1311e-07
1791.69,3.1151e-07
1796.28,3.0992e-07
1800.89,3.0834e-07
1805.51,3.0676e-07
1810.14,3.0519e-07
1814.79,3.0363e-07
1819.44,3.0208e-07
1824.11,3.0054e-07
1828.79,2.9900e-07
1833.48,2.9747e-07
1838.18,2.9595e-07
1842.90,2.9444e-07
1847.63,2.9294e-07
1852.37,2.9144e-07
1857.12,2.8995e-07
1861.88,2.8847e-07
1866.66,2.8699e-07
1871.45,2.8553e-07
1876.25,2.8407e-07
1881.06,2.8261e-07
1885.89,2.8117e-07
1890.72,2.7973e-07
1895.57,2.7830e-07
1900.44,2.7688e-07
1905.31,2.7547e-07
1910.20,2.7406e-07
1915.10,2.7266e-07
1920.01,2.7126e-07
1924.94,2.6988e-07
1929.88,2.6850e-07
1934.83,2.6713e-07
1939.79,2.6576e-07
1944.77,2.6440e-07
1949.75,2.6305e-07
1954.76,2.6171e-07
1959.77,2.6037e-07
1964.80,2.5904e-07
1969.84,2.5771e-07
1974.89,2.5640e-07
1979.96,2.5509e-07
1985.04,2.5378e-07
1990.13,2.5249e-07
1995.23,2.5120e-07
2000.35,2.4991e-07
2005.48,2.4863e-07
2010.63,2.4736e-07
