1081.60,3.6963e-09
1084.37,3.7297e-09
1087.15,3.7635e-09
1089.94,3.7978e-09
1092.74,3.8325e-09
1095.54,3.8677e-09
1098.35,3.9033e-09
1101.17,3.9394e-09
1103.99,3.9760e-09
1106.83,4.0131e-09
1109.67,4.0507e-09
1112.51,4.0887e-09
1115.37,4.1273e-09
1118.23,4.1664e-09
1121.10,4.2061e-09
1123.97,4.2462e-09
1126.86,4.2869e-09
1129.75,4.3282e-09
1132.64,4.3700e-09
1135.55,4.4124e-09
1138.46,4.4554e-09
1141.38,4.4990e-09
1144.31,4.5431e-09
1147.25,4.5879e-09
1150.19,4.6333e-09
1153.14,4.6793e-09
1156.10,4.7260e-09
1159.06,4.7733e-09
1162.04,4.8213e-09
1165.02,4.8699e-09
1168.01,4.9193e-09
1171.00,4.9693e-09
1174.01,5.0200e-09
1177.02,5.0715e-09
1180.04,5.1236e-09
1183.07,5.1765e-09
1186.10,5.2302e-09
1189.14,5.2846e-09
1192.19,5.3398e-09
1195.25,5.3958e-09
1198.32,5.4526e-09
1201.39,5.5103e-09
1204.48,5.5687e-09
1207.56,5.6280e-09
1210.66,5.6882e-09
1213.77,5.7492e-09
1216.88,5.8112e-09
1220.00,5.8740e-09
1223.13,5.9377e-09
1226.27,6.0024e-09
1229.42,6.0681e-09
1232.57,6.1347e-09
1235.73,6.2023e-09
1238.90,6.2709e-09
1242.08,6.3405e-09
1245.27,6.4112e-09
1248.46,6.4829e-09
1251.66,6.5557e-09
1254.88,6.6296e-09
1258.09,6.7046e-09
1261.32,6.7808e-09
1264.56,6.8581e-09
1267.80,6.9365e-09
1271.05,7.0162e-09
1274.31,7.0971e-09
1277.58,7.1792e-09
1280.86,7.2626e-09
1284.15,7.3472e-09
1287.44,7.4332e-09
1290.74,7.5205e-09
1294.05,7.6091e-09
1297.37,7.6992e-09
1300.70,7.7906e-09
1304.04,7.8834e-09
1307.38,7.9778e-09
1310.74,8.0735e-09
1314.10,8.1708e-09
1317.47,8.2697e-09
1320.85,8.3701e-09
1324.24,8.4721e-09
1327.64,8.5757e-09
1331.04,8.6805e-09
1334.46,8.7859e-09
1337.88,8.8931e-09
1341.31,9.0019e-09
1344.75,9.1124e-09
1348.20,9.2247e-09
1351.66,9.3389e-09
1355.13,9.4548e-09
1358.61,9.5727e-09
1362.09,9.6924e-09
1365.58,9.8141e-09
1369.09,9.9377e-09
1372.60,1.0063e-08
1376.12,1.0191e-08
1379.65,1.0321e-08
1383.19,1.0434e-08
1386.74,1.0546e-08
1390.30,1.0659e-08
1393.86,1.0752e-08
1397.44,1.0848e-08
1401.02,1.0944e-08
1404.62,1.1041e-08
1408.22,1.1140e-08
1411.83,1.1240e-08
1415.46,1.1342e-08
